surveyId,predictions
3475950,12 28 30 39 51 53 76 82 130 140 146 164
3476391,9 82 169
3476401,30 51 69 74 75 76 82 154 180 204
3476525,12 28 39 51 53 75 76 82 130 146 171 204
3477493,12 28 39 53 69 75 96 130 171 178 183 222
3477932,12 28 39 69 76 82 146 171 181 204 222
3478835,28 32 59 75 167 171 209
3479178,12 28 39 51 74 76 130 146 167 204 222
3481237,12 28 35 39 69 75 82 130 146 181 183 204 222
3481614,9 53 82 96 129
3482083,9 32 35 96 129 167
3482469,28 30 51 67 74 76 154 180 203 204
3484042,12 28 30 51 75 76 82 114 181
3485275,28 75 82 114 130 140 169 203
3485933,9 32 53 82 96 129
3487854,28 51 67 69 74 75 76 82 146 154 180 203 204 222
3488209,14 15 30 53 74 75 80 96 139 181 203
3489324,9 32 129
3490988,28 39 53 75 130 164 222
3491836,51 67 69 76 82 130 146 164 180 181 203 204 222
3494260,12 14 30 69 74 75 80 96 139 167 178
3496048,12 51 67 74 76 82 114 139 180 203 204
3496098,9 28 82 140
3497081,12 76 167 215
3498137,28 32 204
3499204,28 75 76 82 87 114 130 140 167 169 203
3500541,28 30 75 76 82 140 146 180
3501025,15 28 30 51 75 76 82 114 180 181
3501046,35 82 140 169
3501555,12 75 76 82 167 215
3502156,28 30 74 75 76 82 130 140 146 154 164 203 204 222
3502185,12 28 32 75 87 114 169 171 204
3502204,75 76 167 215
3503149,2 30 39 76 130 146 164 180 191 222
3503273,9 28 75 82 130 140 146 169 180
3503372,9 28 82 140
3503706,12 51 69 75 76 82 114 154 203
3504551,32 35 169 171 204
3506185,9 32 35 53 96 129 167
3506218,30 53 59 75 76 82 130 146 164 180 203
3506227,75 87 140 171
3506441,28 51 75 76 82 140 156 164 180 222
3506626,12 35 75 87 169 215
3506629,30 51 69 74 76 81 82 154 180 203
3506759,51 67 74 75 76 82 130 139 146 154 180 183
3508021,28 82 114 130 140 169 203 226
3508286,15 51 74 75 76 154 204
3508315,28 75 82 87 139 140 169 180 215
3508715,12 51 67 69 74 76 82 114 139 154 180 181 203 204 222
3508997,9 32 75
3509075,35 53 96 129
3510097,12 51 75 76 82 114 154 180 203
3510891,28 30 71 75 76 114 181 204 209
3511081,39 51 74 75 92 96 130 164 167 171 178 181 222
3513044,28 39 51 53 69 146 164 203 207
3514413,32 87 129 169 171
3515319,30 39 51 67 75 82 130 140 164 180 222
3515695,4 12 28 69 80 96 130 139 167 181 186 222
3515834,9 28 75 82 87 130 140 169 178
3516122,30 67 76 82 140 180
3516987,30 74 76 82 114 140 154 180 226
3518110,12 30 39 53 130 146 164
3518204,28 59 75 178
3518906,12 28 30 51 67 74 76 82 130 146 154 180 203 204 222
3520312,9 75 96
3521910,28 30 76 140 180 203
3522111,9 32 75 129 178
3522866,15 28 30 74 75 76 81 82 181
3523026,12 51 67 69 74 76 82 114 139 154 180 181 203 204 222
3525191,28 82 87 130 140 169 178
3525384,12 28 30 35 39 48 51 75 76 82 146 183 204 222
3526097,2 28 30 39 53 75 76 82 130 140 146 164 167
3526551,12 28 39 51 53 75 130 164 167 178 203 222
3527496,82 140 169
3529619,12 28 30 39 53 74 92 139 183 222
3530698,75 167 171 204
3531288,53 96
3531627,12 75 76 82 203 215
3531656,15 28 82 130 140 169 178
3531873,28 51 67 71 74 75 76 154 180 203 204
3532940,28 30 53 76 82 130 140 146 164 203 204
3534416,30 39 53 92 96 130 146 167 178 203 204 207 209 222
3535760,35 39 53 75 129
3536096,30 82 140 154
3536634,9 32 53 96 129 169
3537982,28 75 140 204 209
3538288,9 15 28 82 140 169
3538389,4 12 28 39 51 69 75 96 178 181 222
3543401,32 35 53 75 129 204
3544410,28 75 82 130
3545547,82 169
3549258,51 69 75 76 82 164
3549391,28 32 75 167 204
3550337,12 28 30 51 75 76 82 114 181 209
3551603,12 75 76 82 167 203 215
3552005,28 53 87 140
3554090,12 30 76 82 114 140 180
3554233,12 28 39 51 53 59 76 82 130 146 204 207 222
3555200,9 32 96 129
3556452,28 39 53 82 130 140 146 164 204
3557674,28 59 156 171
3559566,53 75 140
3560640,39 69 75
3560667,4 12 30 53 75 96 130 167 178 181 203 222
3561113,12 28 30 51 75 76 82 114 181
3561424,12 16 28 67 75 76 82 146 154 180 181 204 222
3561515,9 15 32 53 96 129 169
3562655,82 129 169
3562777,32 53 75 82 96 129
3564067,12 28 35 39 51 53 75 76 139 171 183 204 222
3566213,28 39 51 74 75 76 82 130 146 164 183 186 203 204 222
3566571,14 15 30 53 74 75 80 96 139 181 203
3567047,12 15 32 39 51 67 74 75 76 82 130 148 154 164 167 203 204 222
3569295,9 28 32 96 129 169
3569882,75 76 82 130 146 180 181 222
3570339,7 30 51 67 74 75 76 82 139 164 203
3570587,15 30 67 75 76 82 114 139 146 154 180 203
3570710,15 30 51 74 76 82 114 139 146 154 180 203
3570926,51 69 75 76 82 130 146 154 180 203 222
3572911,28 32 75 167 171
3574300,28 51 67 74 76 82 146 154 180 203 222
3574485,30 39 51 67 69 74 75 76 82 130 154 164 203 204 222
3574691,4 12 28 35 69 75 96 130 181 209
3577142,2 4 75 129 130 164 207
3577506,9 32 53 129
3578079,39 53 75 92 96 130 164 167 178 181 183 222
3579126,15 28 74 75 76 154 180 203 204
3579265,9 53 82 129
3579990,9 32 53 75 96 129 169
3581176,28 53 87 171 204
3581482,181
3581818,9 32 129
3584351,9 32 53 82 96 129 169
3585417,9 32 75 129
3585487,9 32 53 82 96 129
3586700,35 169 204
3587614,32 53 82 129 169
3588509,12 28 39 51 53 69 75 130 164 167 171 178 222
3589933,15 28 71 74 75 76 154 180 203 204
3591741,9 32 82 87 129 169 171
3592272,32 35 129 169 204
3592643,76 114 167 209
3592703,9 15 32 53 96 129
3592896,28 30 39 51 53 75 76 92 101 130 146 164 181 203 204 222
3593496,28 30 51 67 74 75 76 154 180 203 204
3594265,15 28 30 53 76 82 130 140 146 164 203
3595488,12 28 39 51 53 74 75 76 82 130 146 156 167 178 181 183 203 204 222
3597324,12 32 39 51 67 69 74 75 76 82 115 130 146 148 154 164 203 204 222
3597890,39 51 53 74 75 76 92 130 140 164 178 181 204 222
3598614,12 28 32 53
3598701,30 51 74 75 76 82 146 154 203 204
3599710,15 30 39 51 69 76 82 130 140 146 154 164 180 203 222
3600027,9 82 140
3600245,30 39 51 75 76 82 130 140 146 164 180 222
3600842,30 75 82 140 154 180
3601439,12 28 30 53 74 130 164 204 222
3603478,12 28 39 53 75 82 130 164 171 178 181 183 203 207 222
3603481,15 28 51 74 75 76 82 154 180 203 222
3605311,28 35 53 87 171 204
3605601,39 53
3606391,9 28 32 75 96 129
3607499,32 82 87 169 171
3609067,87 169
3609226,9 35 129 169
3609823,30 39 51 67 74 76 82 146 154 180 203 222
3610933,39 51 67 76 82 146 164 203 222
3611407,30 67 75 76 82 140 146 180 203
3611484,75 76 82 167 215
3612584,12 15 28 53 130 140 146 164 204
3613201,9 32 82 96 129
3613295,28 30 53 67 76 130 140 146 180 203
3613592,9 32 114 129 169 171
3613719,9 82 96 129
3614182,74 76 82 130 154 180
3616665,32 35 169 171 204
3618024,30 67 75 76 82 140 146 154 180 203
3618119,75 76 156 167 215
3619070,28 39 51 53 69 76 82 130 146 154 156 171 178 204 222
3619419,15 28 30 51 53 76 82 130 140 146 149 164 180 204
3619543,30 35 39 51 53 69 74 75 130 146 164 181 183 222
3619982,28 39 53 75 82 92 96 130 140 146 154 167 178 203 204 207 209 222
3620648,28 39 75 82 87 130 154 167 171 178 203 204 207
3622762,28 30 35 39 48 75 76 82 130 146 171 178 181 183 203 204 207 209 222
3623665,12 15 28 75 76 82 114 180 204 209
3624435,28 30 39 48 53 75 82 96 130 149 154 167 171 178 204 207 222
3627855,9 15 82
3628102,9 12 15 28 82 87 114 130 169
3628677,32 35 75 181
3628825,28 39 51 53 76 130 140 146 164 178 204 222
3629689,9 82 140 169 203
3629884,51 67 69 74 75 76 82 139 146 154 180 183 222
3629931,28 75 87 171 204
3631981,53 96
3633534,12 28 30 39 53 75 164 178
3634092,28 29 30 75 76 181 203 209 226
3635882,75 87 140 171 181 204
3636791,67 74 75 76 82 130 146 154 180 203 222
3637010,53 82
3637116,29 30 74 75 76 82 180 203
3638280,32 35 53 87 140 169 171
3638559,15 30 51 67 69 74 75 76 82 130 154 180 203 204 222
3638757,9 15 82 169 226
3639760,9 28 32 96 129 169
3640684,12 28 29 51 67 74 75 76 154 180 204 216
3641445,75 76 167 215
3641677,82 87 96 169
3642810,28 30 39 69 75 82 87 130 140 169 171 178 203
3644177,15 16 28 51 75 76 82 180 203 204 222
3645294,12 28 30 51 67 74 76 154 180 204 216
3647126,12 51 69 75 76 82 114 154 180 203
3649668,28 75 82 87 130 140 169
3650356,75 76 82 167 215
3650586,28 30 76 140 146 180
3651864,75 76 82 167 215
3652906,28 53 87 140 203
3653950,32 129 169
3654206,35 39 69 75
3654853,9 15 32 53 82 129
3655539,12 39 51 67 69 75 76 82 115 130 148 154 164 183 186 203 204 222
3655817,9 32 82 169
3655988,30 32 51 67 69 75 76 82 154 180 203 222
3656471,9 82
3658417,75 76 156 167 215
3659252,53 69 75
3661720,28 30 75 76 114 181 203 209 226
3663010,12 28 30 51 75 76 82 114 154 181
3665620,9 82
3665939,32 53 82 129 169
3666840,9 82 140
3667868,12 28 30 51 75 76 82 114 154 181
3669354,28 75 82
3669651,28 32 75 204
3670960,9 32 53 96 129 169
3671675,9 32 53 82 96
3671909,28 32 75 167
3672196,28 53 87 140
3672863,9 82 96
3672999,12 28 39 74 76 82 130 146 154 203 204 209 222
3673298,12 15 75 87 169 215
3676034,28 32 75 171 204
3676399,9 32 53 82 96 129 169
3677130,9 32 87 96 129 169
3677579,28 75 82 87 167 169 178
3677627,28 39 53 75 139 178 183 209
3678463,28 32 53 140 181 204
3679635,32 35 169 171 204
3683537,9 82 140
3685663,75 76 167 215
3685746,9 53 82 96 129
3686866,28 82 130 140 169 203
3687693,15 32 96 129
3688736,9 32 53 75 96 129
3688825,12 75 76 82 167 215
3689363,9 32 129 171
3689608,9 32 53 75 82 129 169
3689740,9 53 82 129
3691223,28 53 69 75
3691477,9 32 169
3692117,82 169
3698075,53 82 129
3702200,9 53 82 96 129 169
3702358,28 75 82
3703166,28 35 39 149 171 181 203 204
3705439,9 12 32 53 96 129 169
3707773,69 75 87 156 204
3708056,30 51 69 76 82 130 146 154 164 180 181 203 204 222
3708084,15 32 82 130 169
3710406,12 28 39 76 82 146 171 204 207
3711234,139 171 204 226
3711271,32 87 96 129 169
3712523,32 35 39 53 129 178
3713444,30 69 74 76 82 139 154 180 203
3714045,28 82 140 169
3714421,12 30 39 74 75 96 130 167 178 181 183 222
3714550,76 114 167
3715118,12 28 75 76 82 87 114 130 140 167 169 178 203
3715301,15 28 67 74 76 82 139 154 180 203 204 222
3715447,12 39 51 67 69 75 76 82 115 130 148 154 164 186 203 222
3717113,15 30 69 74 75 76 82 156 180 203 209 226
3717514,28 32 167 204
3718375,9 32 53 82 96 129
3719955,9 28 82 140
3720123,15 35 169
3720212,28 35 39 51 76 82 130 139 146 154 164 203 204
3720585,9 35 87 169 171 204
3722243,30 51 67 74 75 76 82 139 146 154 180 181 203 204 222
3722635,9 32 53 96 129
3724471,15 28 67 74 76 82 139 154 180 203 204 222
3725160,9
3725207,12 35 69 75 80 130 154 178 209
3725774,9 28 82 114 130 140 167 169 203
3726788,9 28 53 75 76 82 130 140 169
3727316,12 28 30 39 51 53 75 130 146 164 178 203 204 222
3729714,12 28 39 59 74 75 76 139 146 178 181 183 222
3729768,75 169 171 209
3732746,9 15 82 169 226
3734081,39 75 76 82 146 164 180
3735076,9 82 96 129
3735664,75 167 215
3735748,32 82 169
3735843,28 30 51 67 69 74 75 76 82 180 203 204 222
3735959,15 82
3738493,114 167 171 204
3738817,15 28 35 74 75 76 82 154 180 203 222
3739189,12 15 28 30 51 75 76 82 114 154 180
3739814,12 28 39 51 53 69 75 130 164 178
3740273,15 28 53 74 139 164
3740820,9 32 82 96 129
3741229,82 169
3741829,28 30 76 130 139 146 154 164 180 222
3742860,15 28 30 51 75 76 82 114 180 181
3744305,15 29 51 67 74 75 76 82 154 180 203 204 209
3746177,12 53 75 164 222
3746731,12 28 30 51 75 76 82 114 154 181
3747738,15 28 82 130 140 169 178
3748073,9
3748272,28 30 76 82 130 146 164 180
3748362,28 30 51 69 75 181
3748830,28 53 87 140
3750950,28 75 171 181 204
3751007,76 82 146 154 164 180
3752528,28 75 82
3753238,30 39 51 67 69 74 76 82 130 140 146 164 180 203 222
3753933,87 169 171 204
3754378,30 140 164
3754673,12 32 39 51 67 74 76 82 130 146 148 154 164 178 181 203 222
3756811,28 39 53 75 130 140 167 203 204
3757518,12 75 76 167 215
3760559,30 59 67 75 76 82 130 140 146 180 222
3761088,12 51 75 76 82 114 154 203
3761149,12 75 76 114 167 203 215
3762862,76 82 130 169
3762864,28 82 140 169
3763205,28 39 51 59 74 76 130 146 154 164 180 203 204
3763379,12 28 35 39 51 53 75 76 139 171 183 204 222
3765275,30 51 74 75 76 82 146 154 180 203 204
3765669,28 75 76 82 87 114 130 140 167 169 203
3766712,82 169
3766946,53
3768189,28 35 87 140 167 178 204
3769391,28 30 39 53 76 82 130 140 146 164 180 222
3770417,15 30 35 69 74 75 80 139 167 181 186
3773027,9 32 75 129 171
3773163,75 76 82 114 167 209
3773194,32 169
3774548,28 53 140 181 204
3774756,12 39 67 74 76 82 115 130 148 154 164 181 203 222
3774796,51 74 75 76 82 146 154 180 203 204 222
3775757,28 30 32 39 51 76 82 130 146 164 180 222
3776304,53 96
3777077,30 39 76 82 130 146 154 164 180 203 222
3778071,12 39 53 69 75 92 96 130 178 181 222
3780129,75 76 167 209 215
3780375,28 30 39 51 53 75 76 82 130 140 146 154 164 183 203 204 222 226
3780546,51 74 76 82 139 154 180 203
3782080,9 32 82 96 129 169
3783874,32 53 75 96 129
3785925,9 28 75 82 130 169
3786493,12 35 39 53 69 75 171 178 207 222
3787634,32 96 129 169
3787824,12 32 39 51 67 74 76 82 130 146 148 154 164 178 181 203 222
3788977,9 53 75 96 129
3789065,75 76 82 156 167 209 215
3789936,12 51 69 75 76 82 154 203
3790480,16 75 76 82 114 139 154 203 204 209 226
3792588,39 51 67 74 76 82 146 154 180 203 204 222
3793475,28 51 76 140 154 204 226
3794368,9 32 75
3794474,15 16 28 35 74 75 76 82 139 154 180 203 222
3794627,15 74 75 76 154 204
3795985,12 28 39 51 53 75 76 130 140 146 164 180 222
3797646,28 30 51 59 76 82 114 139 146 154 180 203 204 222
3798693,30 75 82 140 146 180
3798708,28 82 140 169 178 209 226
3798876,12 28 29 30 51 75 76 154 181
3799541,28 75 82 87 130 140 169 180 203
3799748,12 28 39 53 75 96 130 178 222
3800727,28 75 114 167 209
3801328,28 39 59 69 75 76 82 130 146 164 178 183 203 207 222
3804664,28 59 76 82 130 140 180
3805493,28 30 35 39 48 51 76 82 140 146 203 204 207 222
3805960,12 28 39 51 53 69 75 130 164 178
3806641,28 71 74 75 76 154 180 203 204
3807728,28 30 51 75 76 82 114 154 180 181
3808002,9 35 129 169
3808588,28 30 75 76 82 130 140 146 154 156 164 180 204
3808676,9 32 53 82 96 129
3809166,15 53 96 129
3809231,82 140 169
3809321,15 28 75 82 87 114 140
3809349,12 35 39 53 80 82 130 178 183 203 204 207 209 222
3810214,9 32 53 82 96 129 169
3811039,75 76 114 167 203 215
3811209,9 82 140 169
3811985,9 82 87 140 169
3812655,32 82 129 169 171
3813432,12 32 39 51 67 69 74 75 76 82 115 130 146 148 154 164 203 204 222
3815458,30 51 74 75 76 82 139 146 154 180 203 204 222
3815960,28 30 75 76 114 181 203 209 226
3816113,32 82 169
3816156,28 53 87 140
3816761,9 53 82 129
3816886,12 28 29 30 51 59 74 75 76 82 154 180 181 203
3817343,39 51 75 76 82 146 154 164 203 222
3817737,28 30 51 67 69 74 75 76 82 154 180 203 204 222
3818290,9 32 53 82 129 169
3818529,12 35 75 87 169 215
3819952,9 35 82
3819976,15 28 75 82 87 139 140 169 215
3820352,28 51 76 154 203 204
3822092,28 39 76 82 130 140 146 164 204
3822504,12 28 30 39 53 74 75 96 130 156 167 178 222
3822509,12 28 35 39 53 75 82 130 146 149 154 164 167 178 203 204 207 222
3822825,28 75 82 87 140 169 215
3823583,9 32 53 96 129
3825076,28 82 169
3826623,9 15 32 53 75 82 96 129 156
3826920,28 75 82 114 130 140 169 203
3827083,75 76 82 167 203 215
3827751,12 51 75 76 82 154 180 203
3830799,9 32 53
3830883,28 30 82 140 146 180 203
3832029,16 28 30 35 51 67 74 75 76 82 139 146 180 181 183 203 204 222
3833827,76 82 130 180 181
3834567,12 28 30 75 76 82 114 181 209
3835530,35 53 74 75 80 96 130 167 178 181 183 222
3835828,35 87 204
3837290,28 51 67 74 75 76 82 146 154 180 203 204 222
3837571,9 32 53 82 129 169
3838769,28 51 74 75 76 140 154 203 204
3840779,9 53 96 129 169
3841150,15 28 51 74 75 76 82 154 180 203 209 222
3841470,12 28 35 39 69 75 82 130 146 178 181 183 204 222
3842251,28 30 51 75 76 82 114 154 180 181
3842464,76 114 167 203 215
3843370,9 12 32 129 169
3843734,28 35 53 75 87 140 167 204
3845159,12 28 39 51 53 69 75 130 164 178
3845238,28 32 75 167 171 204 209 226
3845611,9 96 129 169
3845635,28 30 71 75 76 114 181 204 209 226
3847903,28 75 171 204 209
3849000,15 28 30 75 76 181 203 209 226
3850298,32 35 96 169 171 204
3850467,9 32 129 169
3851683,9 32 75
3853570,28 59 75 82 130
3853719,12 51 67 69 74 76 82 114 139 180 181 203 204 222 226
3853742,4 14 74 75 80 82 96 139 178 215 222
3854625,75 76 167 215
3855361,12 51 67 69 74 76 82 114 139 154 180 181 203 204 222
3856930,28 30 35 39 53 75 92 96 130 140 164 167 171 178 183 204 209 222
3857239,9 32 75 129 171
3857344,76 156 167 203 215
3857962,12 15 30 39 74 75 96 130 139 167 178 181 186 203
3858564,28 75 82 114 130 140 169 178 203 209
3860519,9 32 82 140 169
3861445,28 39 53 69 75 130 164
3861921,59 69 75 156 171 204 209 226
3862120,28 74 75 76 154 180 203 204 209
3863111,15 28 82 114 130 169
3863453,30 51 67 74 75 76 82 114 130 146 154 180 203 204 222
3863899,28 35 39 149 171 181 203 204 207
3864139,28 35 39 48 53 75 96 130 140 146 164 167 171 178 204 207 209 222
3864465,9 28 82 87 140 169 178
3867015,9 28 96 129 181 209
3867755,32 53 129 171
3868334,82 169
3869220,12 28 39 51 59 76 82 146 154 180 203 204
3869617,9 15 32 53 96 129 169
3870071,28 156 167 171 204
3870506,51 67 74 76 82 139 154 203
3870590,12 30 35 53 69 75 80 96 130 139 178 209 222
3870992,156 171 203 204
3872170,32 75 96 129 169 171 178
3872495,53 75 140 204
3872601,9 32 87 96 169
3873778,82 169
3873904,28 30 32 39 51 53 75 82 130 164 183 203 222
3875020,9 129 169
3876010,69 171
3877162,28 30 35 39 51 53 75 146 164 178 203 204
3878943,28 35 53 69 75 167 171 204
3879058,9 28 75 82 87 130 140 169 178
3880849,4 28 39 69 75 96 181
3882763,28 75 82 171 178 203 204
3883023,9 32 96 129 169
3883256,15 28 67 74 76 82 139 154 180 203 204 222
3884385,28 39 53 75 82 92 96 130 140 146 154 167 171 178 183 204 207 209 222
3885377,15 28 74 76 82 139 154 180 203 209 222
3885476,12 15 28 75 76 82 114 204 209 226
3887628,12 75 76 82 215
3887896,35 39 53 75
3888184,9 82 140
3889818,28 82 140
3890333,9 82
3891564,9 82
3891987,28 53 74 139 146 164 203 207
3892291,12 15 28 59 69 75 76 82 114 154 180 204 209 226
3892635,28 67 71 74 75 76 154 180 203 204
3893941,12 51 69 75 76 82 114 154 180 203
3895250,167 171
3895387,28 59 156 171 209
3897600,9 12 82
3898736,28 82 114 130 140 169 178 203
3899019,28 32 59 75 204
3899839,15 30 69 74 75 76 82 114 154 156 180 203 222
3901546,32 169 171 204
3901563,9 32 75 96
3903244,12 75 76 82 215
3904224,28 75 169
3904407,12 15 28 30 51 75 76 82 114 154 181
3905579,12 28 29 30 51 74 75 76 82 154 180 181 203
3907786,12 28 51 59 74 76 140 154 204
3908032,9 12 28 32 96 129 169
3908175,53 96 129
3908927,12 67 74 76 82 114 154 203 209
3909295,15 51 76 82 139 180 203
3910118,30 51 74 76 82 146 180 203
3910272,51 69 76 82 130 146 154 164 180 204 222
3912444,9 12 32 129 169
3913030,28 32 59 75 167 171 204 209
3913631,12 28 35 39 53 69 96 178 209 222
3914345,16 28 35 51 75 76 82 146 180 181 204 222
3914752,15 30 51 74 76 82 114 139 146 180 203
3914890,12 28 39 51 59 69 75 76 82 130 146 164 178 181 183 203 207 222
3914990,28 74 75 76 154 180 204
3915043,15 30 51 74 76 82 114 139 154 180 203
3915838,82 169
3916502,28 30 75 82 87 114 140 180 203
3917793,12 28 30 35 39 53 75 82 92 96 130 140 146 149 154 167 171 178 203 204 207 222
3918865,28 75 203 204 209
3919234,28 30 35 39 53 69 75 82 96 130 146 154 167 171 178 203 204 207 222
