surveyId,predictions
1986755,10073 10113 10317 11140 11195 1910 1964 2885 2922 3738 433 4397 4628 540 5739 581 643 6788 6915 7617 8818 958 9707 9816
1987136,10073 10255 10317 11140 1757 1818 2025 249 383 423 4748 509 53 544 5542 5804 617 7552 8084 8746 8818 9024 963 976
1989489,10113 10223 10255 1254 540 6079
1989745,10073 10223 10255 10317 10600 1086 11195 1466 1889 1964 2025 2211 254 2556 2885 3722 4397 4483 4499 4854 5189 53 540 6079 6310 6962 6999 7739 7760 791 7942 7957 7999 8151 8428 843 8431 8746 8760 8807 8818 890 9024 9341 9465 963 9707 9816
1992276,10024 10223 10317 1037 10940 11140 11195 1964 2101 2211 2262 254 2885 3151 3161 340 3958 4397 4492 4499 478 540 581 6056 6310 6746 7121 7122 7739 8431 8439 8746 8760 8818 9072 9714
1992284,10155 10255 10317 10404 10600 10772 11012 11068 1964 2184 2587 2774 2799 2949 4105 423 460 4712 4862 4997 5055 53 5602 5804 6053 6171 6407 6497 651 6643 7121 7532 7552 7687 7706 8428 8573 8806 9024 9256 9376 9456 96 9660
1992530,10073 1214 1716 1951 2885 2922 3738 3958 4397 540 5704 5739 581 6491 6746 6788 9207
1992769,10136 1015 10231 10255 10367 1050 10600 10621 10823 10828 10904 1092 10990 11012 11242 1134 1162 1288 1292 1445 1497 167 1693 1757 1818 1964 2184 2207 2210 2211 2322 2433 2577 2630 2644 2786 2799 2891 2921 2933 2949 2951 3068 3156 3334 3358 3429 3451 3740 3810 383 3916 408 4105 4109 4180 423 4267 4590 460 4640 4712 4748 4911 4955 4991 4997 503 5055 5068 5124 514 5196 5206 5413 5602 5603 5726 5764 5804 5895 590 5981 5985 6079 6119 613 6171 6225 6252 629 6343 6405 6407 6424 6497 6571 6643 6747 6903 6919 6920 6964 7115 7473 7559 7621 7687 7706 7768 7972 8163 8297 8329 8352 8428 8476 8477 8590 8632 8743 8751 8782 8983 8992 9024 9040 9087 9192 9256 9323 9376 9465 96 9660 9962
1997125,10940 11195 2885 3958 4397 540 6643 8208 841 8807 8858
1998815,10909 11157 1736 2126 2243 2474 3935 8106
1999699,10255 10317 10600 11140 1288 1328 1525 1677 1964 2211 2262 254 3275 4397 4492 4499 4638 540 581 6079 6310 6962 7122 7760 8439 8746 8760 9024 9072 96 9816
1999717,10005 3375 4397 5519 6234 6643 6746 7790 9674
2000200,10073 10078 1018 10317 1086 10904 1092 10969 10998 11054 11140 1139 1254 1497 1539 1746 1818 1964 2564 2753 2776 3161 3451 3454 3639 4341 4397 4758 5149 5398 5434 544 5739 5764 5804 6002 6067 6358 6440 6788 6883 6962 7588 7748 7972 8237 838 8431 8473 8508 8673 8760 8972 9376 9710 9714
2000205,10073 11157 11193 2765 6039 6235 7748 9572
2000220,10073 1018 10317 10600 10940 11140 1173 1964 2101 300 3722 4397 4499 4541 478 5285 540 5739 6310 6491 6643 6746 6962 7121 8431 8746 8818 9005 9341 9376 9465 961 9816
2001396,10113 10223 10255 2885 3738 5384 5386 581 6079 6331 6962 6989 9734
2001407,1018 10317 10600 11140 11195 1964 2101 254 2885 3275 3958 423 433 4397 4499 4638 540 5739 581 6310 6746 6962 7121 7122 7739 843 8431 8439 8760 9005 9024 9072 9376 9630 9707 9816
2001883,10315 10367 10385 1041 10484 1086 10896 11005 11054 1424 1464 1677 1746 1888 2122 2142 2474 2747 2885 3177 3351 3581 39 3917 3935 4146 4609 4871 5022 5400 544 6487 6684 6788 6909 6925 694 7666 791 799 8106 8151 8208 8275 8424 8549 8705 8807 9028 9261 944 963 9647 9669 9766 981
2002330,10247 10315 10600 10896 10909 11176 1495 1888 2386 2474 2570 3935 4498 4871 5071 5189 6331 6788 6925 6989 8151 8208 8424 9261 963 9647 981
2002734,10073 10317 10600 11078 11140 11195 1288 1715 1964 2101 2211 249 254 2847 2885 2961 3275 340 423 4397 4492 4499 4638 478 540 5771 6310 6915 6962 7122 7566 8124 8439 8639 8747 9005 9024 9072 9245 9341 9707 9816
2003642,10113 10223 254 540 6079 6491 6989 7760
2005323,10073 10274 10317 10969 11140 11195 1964 2101 2211 254 2885 3161 3958 4397 4499 540 5739 6310 6491 6746 7121 7122 8208 8431 8439 8746 8818 890 9072 9341 9465 9707 9816
2006728,1024 10800 1162 1264 1573 1574 1677 2025 3661 3885 4946 5022 5071 53 544 5542 6980 7886 791 7971 8428 843 8573 8705 8807 8949 9024 9028 944 963 9647
2007159,10005 10637 1761 2471 3375 4397 4541 5285 5773 5980 6643 8635 9674
2008827,10113 11078 1611 1716 1951 1964 254 2847 2885 2922 3738 3958 4397 4492 4499 4638 540 5737 581 6310 643 649 7122 8439 87 8760 9005 9072 958 9707 9816
2009266,10073 10317 1086 11140 11195 1951 1964 2211 254 2885 2961 300 3067 3123 3958 4397 4492 4499 4638 4854 5189 540 5739 581 6097 6310 6962 7121 7739 8208 8639 8746 8818 890 9024 9072 9341 9376 9465 961 9710 9881
2009836,10315 10367 10385 1041 10484 1086 10896 11005 11054 11068 1363 1424 1464 1677 1888 2122 2142 2386 2474 2747 3351 3581 39 3917 3935 4146 4609 4871 544 569 6487 6684 6909 6925 694 791 8106 8208 8275 8424 8549 8705 8807 9028 9261 944 963 9647 9766 981
2011033,10255 10940 11140 2101 2262 254 2885 4397 4499 4638 4748 478 540 6310 6491 6643 8431 8760 8818 9341 9376 9707
2011164,10899 1912 2075 2101 2373 6141 6491 6707 6836 7315 8027 812 887 9353
2011892,10005 1020 10637 1136 2173 2225 2471 3375 4397 4541 5242 5285 5519 5773 5980 6234 6643 6746 7679 8635
2012602,1018 10940 11195 1889 1964 2025 2556 3497 4397 4499 4638 5018 5384 6491 6643 6746 6903 6989 7121 7706 7978 8431 8818 91 9816
2012768,2291 6491
2014046,10520 10909 10946 11157 1254 1276 1736 2120 2474 2539 2634 3043 3251 3345 3937 4029 4122 4326 4530 476 51 5249 5412 5721 5969 6874 6925 6945 8784 9458
2014725,10073 10317 10600 11140 1889 254 2885 3722 4397 4499 540 5739 6962 8746 8818 9024 9341 9376 9465 9816
2015148,10073 10223 10255 10317 10600 10940 11140 1288 1964 2025 2211 254 2961 3037 3067 3722 423 4397 4499 5189 540 581 6962 6999 7817 8746 8818 907 9072 9341 9881
2015403,10073 1086 11140 167 1818 249 3722 423 4397 4499 4748 5149 5398 540 569 5804 7559 799 8632 8807 963 9669
2016506,10255 10317 10600 1539 1842 2025 254 424 540 6079 7760
2016726,10239 10305 1195 1959 476 5882 5980 6491 6548 9547
2016865,10024 10113 10317 1037 1231 1757 2211 2250 3722 419 4397 4748 540 5737 6079 6119 6295 6331 6491 7147 8224 8409 8632 8747 9024 9670 9707
2020873,2040 2313 4 5068 5196 5435 6497 6748 7472 7532 7706 8412 8806
2021004,10073 10247 10255 10315 10600 1254 1276 1497 1539 1716 1888 2386 2474 4498 5071 5166 5335 5412 544 5542 6685 6788 6989 7536 7706 7862 8208 963 9647 981
2021143,10073 10255 10317 10600 11078 11140 11195 1288 1466 1818 1964 2211 254 2885 3275 391 423 4397 4499 4638 4854 540 6119 6310 7122 7566 843 8639 9005 9024 9207 9341 9376 9707 9816
2021148,10637 2173 2471 3375 4397 4541 5285 5773 5980 6643 6746 7315 7679 7790 9674
2022783,10073 10317 11140 1170 1716 1889 2189 2262 254 4397 4499 4638 540 581 6962 7817 8439 8746 8818 9341 9376 9816
2022982,10073 1015 1018 10317 10427 10525 1086 10896 1092 11140 1497 1793 1818 1964 2248 249 3451 3597 3639 3722 3885 4228 423 4609 469 4748 53 5398 540 544 5483 5543 5557 559 5804 6002 6118 6603 6788 7115 7121 7906 8275 843 8807 8818 9024 9261 9317 9376 9465 96 9636 9795 9881 9892
2024990,10255 10600 10940 2025 254 2556 2587 3497 3838 4638 5384 5386 581 6079 651 6962 7978 9024 9341
2025387,10005 10637 215 2471 4397 4541 5242 5285 540 5773 5980 6643 6746 7679 8635
2028186,10073 10113 10223 10896 1716 1910 1951 1964 2308 2398 2885 2922 3738 4397 4447 4638 5166 581 6079 6788 6962 7227 7942 822 8439 8807 9072 963 9816
2029443,10113 10223 10317 254 540 581 6079
2031485,10239 10305 1195 1464 2291 6491
2032699,10255 11195 169 1889 2885 3123 3958 5400 5739 8858
2032897,10223 10255 10317 10600 11195 1387 1455 171 1715 1964 2211 2262 254 2885 2961 3067 3722 4397 4492 4499 5189 53 540 5739 581 6310 6962 6999 7121 7760 7817 8124 843 8439 9024 907 9072 9341 9465 9816
2034278,10317 11195 1180 1951 1964 2262 254 2885 2955 3275 433 4397 4492 4499 4638 540 5739 581 5900 6079 6310 6962 7739 7760 843 8439 8760 9024 9072 9707 9816
2034505,10073 10947 11193 1176 3166 3464 5016 5907 6039 6491 6836 8332 9572 9877
2034675,10255 10317 1038 10600 1288 1328 1525 1677 1889 1964 2211 254 3067 3275 340 4397 4492 4499 4638 540 581 6079 6310 6962 7122 7760 8439 8639 8746 890 9024 9072 9341 96 9816
2035355,10073 10255 10317 1086 11012 11140 1288 1818 2211 249 2777 2799 3722 4105 423 469 4707 4734 4748 53 5383 5804 6119 651 694 7115 7121 7552 7739 8428 8590 8746 8806 8818 9024 9076 9256 9376 9465 96 9660 9816 9881
2036050,10073 1018 10317 10600 10899 10927 11140 11195 1910 1964 2211 254 262 2885 2961 3123 3161 3177 3375 3958 423 4397 4499 4541 478 4854 5189 5285 5398 540 5737 5739 6310 6491 6643 6746 6788 6903 6915 6962 7121 7739 8431 8746 8760 8818 8858 9376 9465 963 9714 9890
2036883,10073 10317 10367 1086 11140 1703 3722 423 4499 4748 694 7115 7121 8760 8818 9376 963
2037096,10637 1761 2173 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 7790
2037363,10024 10073 11195 1796 1964 2101 2262 254 2885 3958 433 4397 4492 4499 540 6310 6962 7122 8439 87 9005 958 9707 9816
2037745,10005 3375 4397 5519 6234 6643 7790 9674
2039842,10073 1024 10800 1162 1254 2025 2474 39 5022 5071 53 5335 544 5542 6788 69 7706 791 8424 8573 8949 963 9647
2040300,10073 10247 10315 10385 10909 146 1497 180 1856 1858 1888 1889 2386 2474 2678 3020 3935 4498 4871 5071 5335 5412 6684 6788 6909 6925 694 7536 7788 8151 8208 8424 868 9190 9261 9388 9636 9647 981
2041141,10073 2257 476 6039 7748
2041793,10073 10289 10364 10520 11157 1254 1497 1736 1871 2146 2474 3358 4530 4748 476 5335 5412 5483 5721 6039 6874 6925 8208 8525 876 8784 8887 9458
2042558,10113 10255 11071 1539 1951 2025 2732 2885 3738 4483 4493 5900 6079 6331 6962 6989 7760 822 8807 963
2042858,10637 2471 3375 4397 4541 5285 5773 5980 6643 7679 7790 9674
2042989,10073 1018 10317 10600 10940 11140 11195 1288 1761 1964 2211 300 3722 4397 4499 4734 4854 540 6643 6962 843 8431 8746 8818 9341 9376 9465 9710
2044798,10073 10317 11195 1288 1455 1525 1964 1989 2025 2101 2211 2262 254 2885 3123 3161 4397 4499 540 6310 661 6962 7739 843 8439 8807 8818 9072 9341 9465 958 963
2044832,10239 10305 1195 1959 476 5882 5980 6491 6548 9547
2045460,10073 10909 2243 386 9458
2046775,10005 3375 4397 5285 5519 5773 6234 6643 6746 9674
2047445,10073 10317 10600 11140 11195 1964 2025 254 2885 3722 4397 4499 5189 540 6310 6331 6788 6962 7942 7999 8208 843 8746 8807 8818 9376 9465 958 963 9816
2047609,10051 10073 10133 10305 10315 10684 11193 11195 1304 1525 1736 2209 2474 2634 2885 3020 3935 3958 4003 4341 4633 476 4814 5181 5249 5398 5412 5882 6039 6548 6837 6874 7199 8208 8391 8462 8994 9030 9458 982 9943
2047807,10180 10404 10422 10648 11012 122 1875 2210 2288 2630 2786 2798 3211 3429 3856 4463 4590 4686 485 5095 5317 5413 6053 6424 6497 6748 6755 7076 7471 7621 790 8163 8164 8397 8458 9054 9256 96 995
2048458,10024 10223 10317 10940 11140 11195 1180 1715 1964 2025 2211 2262 254 2885 3151 3161 340 3958 4397 4492 4499 478 540 581 6056 6310 661 6746 7121 7122 7739 8431 8439 8746 8760 8818 9072 9714
2049889,10909 11157 11193 1152 1276 1304 1736 2474 2539 2634 4530 476 51 5412 5721 6874 7318
2049910,10073 1964 2885 2922 433 6310 6491 6643 6788 6962 9707
2051333,254 2922 3347 5166 6491 6643 6915 8439 9816
2053370,10073 10223 10255 10274 10317 10600 11078 11195 1545 1964 2025 254 2847 2885 3067 3092 3123 3722 4397 4483 4492 4499 4609 4638 5189 5386 540 581 6079 6310 6962 6999 7760 7808 7942 7957 8124 8208 8428 843 8431 8439 8639 8760 8818 9024 9072 9465 963 9816
2054217,10073 10223 10255 10317 10600 1086 11005 11140 1424 1964 2025 2211 2474 254 3067 32 340 4499 4871 5071 5114 5189 540 581 6310 649 6962 6999 7942 7999 8428 843 8639 8807 890 9072 963 9647 9669 9816
2054275,10073 10255 10317 10600 1086 11195 1288 140 1504 1796 1818 1910 1964 2101 2885 3722 4397 4499 4638 540 6962 7121 7824 8208 8431 8746 8807 9072 9341 9465 963 9707 9816
2055594,10247 10315 10385 10896 10991 1888 2122 2142 2398 2474 3581 4238 4609 53 5335 544 5542 569 6788 6925 7322 7999 8208 8424 8573 8807 963 9647 9669
2056744,10113 10896 1264 1910 1964 2398 2885 2922 4483 5114 5745 6788 6962 7942 843 8512 8807 963 9647 9669 976
2058459,10073 1018 10317 11140 1425 1910 2025 254 2885 2922 3123 340 4397 4499 4541 5166 5285 540 5980 6491 6643 6746 6788 6962 7121 8151 868 8746 8818 9072 9245 9376 963 9816 9890
2059496,10024 10073 10223 10317 1038 10600 10927 11140 11195 1910 1951 1964 2101 254 2885 300 3161 340 3722 3958 4397 4499 478 4854 5398 540 5737 581 6310 6491 6643 6746 6788 6962 7121 7122 7739 822 8431 8760 8807 9005 9207 9376 9465 9816
2061553,10073 1015 1018 10268 10367 10385 10427 1086 10904 1092 10948 1139 1254 146 1475 2145 2474 2783 2891 3451 3639 3661 392 3958 4341 4558 4609 4734 4748 4758 4871 5398 5412 5630 5804 6067 6603 6759 6788 6883 6962 7040 7121 7971 8106 8208 8316 8424 8431 8503 8542 8573 8673 868 8917 9261 9376 9388 9647 981
2061645,10274 10317 10927 10969 1288 1951 1964 254 2847 2885 340 3958 4279 4397 4499 4638 540 6310 6491 6915 8124 8431 8439 8760 8818 9072 9207 9341 9465 958 9707 9816
2063458,10178 10307 10315 10367 10385 10904 1092 10991 11120 1139 1254 1497 1851 2474 2747 2776 2810 3043 3309 3993 4202 4609 4734 4795 5146 5231 5412 544 5630 5895 6208 6384 6446 6487 6684 6689 6759 6788 6925 7040 7504 7707 7742 7971 8208 8351 8424 8673 8751 8807 8917 9190 963
2063645,10073 11157 11193 1195 1519 2386 2643 3812 887 9119 9572 982
2064528,10113 10218 10223 10304 10317 1387 1539 1910 1964 2013 2211 254 2894 3067 3227 3722 376 4397 4492 4499 5374 540 5771 6310 661 6643 6950 7121 7333 7661 7739 7817 7880 8177 8284 8431 8439 8639 875 8818 9072 9816
2066134,1038 10940 11195 1545 2025 2308 2885 3177 3838 3958 4397 540 5704 6962 7322 8208 868 8807 8858
2067506,10005 10637 2471 3375 4397 4541 5285 5773 5980 6643 6746 8635
2067798,10247 10315 10385 10896 10991 146 1707 1888 2142 2398 2474 4238 4609 4871 53 5335 544 5542 6788 6925 7788 7862 8208 8424 8573 8807 9190 963 9636 9647
2069621,10600 1086 11054 1276 1654 1986 2025 2398 5173 5335 5403 5542 6395 6689 694 7942 799 8428 843 8512 8573 8705 8949 9206 9424 963 9636 9647
2070142,10909 11193 1300 1736 2421 2715 4659 5016 5203 6039 9572 9877
2070343,10223 10255 10317 10600 1802 1964 2025 254 4397 4499 4638 540 6079 6310 651 6962 6999 7121 7122 7760 8439 8639 8760 8818 9024 9072 96
2072066,10364 10909 10946 11157 1254 146 1539 1736 2036 2120 2121 3043 4530 51 5219 5412 5969 6874 7706 8208 8784 9541
2072167,10520 11157 11193 1304 1736 2135 2421 2634 3935 476 6039 6874 9030 9458 982
2078095,10073 1015 1018 10315 10684 10904 1092 10953 11049 11115 1254 146 1668 2019 2492 262 320 3419 3451 351 3744 4258 462 5301 535 5412 5483 5543 5557 6067 6603 6788 6925 7571 7588 7971 8106 8208 838 8424 8858 9190 9261 9388 9555
2080666,10073 10315 10364 1055 10904 10948 11120 11140 11188 1139 1254 2354 2474 2776 3457 4175 4609 4758 48 4871 5146 5398 5412 5557 6067 6358 6788 6883 6925 710 7121 7536 7588 7871 8208 8316 8424 8473 868 8807 9636 9795
2080686,10073 10317 10474 10600 11078 11140 11195 1466 1964 2211 254 2847 2885 2961 3123 3275 340 4397 4492 4499 4638 478 5189 540 5771 6119 6310 6643 6915 7122 8124 8439 8639 8760 8818 9005 9024 9072 9207 9245 9341 9376 9465 9630 9707 9816
2082772,10024 10281 1051 10899 204 2101 2386 2474 2891 3476 365 3838 4814 4854 5166 540 5420 5543 5704 5749 5773 6491 7315 7371 7703 7748 8076 8208 8431 8525
2083183,10073 1195 3438 6039 6836 7199 8785
2084835,10024 10255 10317 10940 11140 11195 1466 1715 1951 1964 2211 249 254 2885 3275 340 4397 4492 4499 4638 478 540 581 6310 6491 6643 6950 7121 7122 7739 7760 7880 8124 8439 8639 9005 9024 9072 9245 9376 9465 9707 9816
2085652,10274 10600 11195 1455 1964 2101 254 2885 340 4397 4499 4541 4638 4854 540 581 6310 6491 6643 6746 7121 8431 9005 9816
2086402,1018 10274 11195 1455 1889 1910 1964 2025 2101 2587 340 3497 3722 4397 4499 4638 5384 5398 540 6643 6746 6989 7121 7706 7978 8431 8818 9465
2086702,10113 10223 10255 10317 11140 11195 1387 1964 2009 2025 2262 254 2753 2885 3067 3161 4397 4499 4638 4748 53 540 581 6079 6310 633 6962 7121 7760 843 8439 8746 8807 8818 890 896 9024 9072 9341 9465 9816 9881
2087354,1300 1531 2031 2126 2173 2243 2926 4659 5203 5799 669 8661 9877
2088623,10073 10317 11140 1288 1716 1951 1964 254 2885 2922 340 3958 4397 4499 4638 540 5739 581 6310 6491 7121 7122 8439 87 8760 9072 958 9707 9816
2089946,10073 11193 2386 3958 7748 9458
2090002,10113 1910 4483 540 581 6079 6491 7227
2090198,10073 11140 11195 1951 3958 423 433 4397 540 5739 6915 7121 9376 9816
2090748,10073 10223 10255 10317 10600 1085 11195 1889 1964 2025 2211 254 2885 3067 4397 4483 4499 4638 4854 5189 53 540 581 6962 7739 7760 7817 7942 7957 7999 8151 8428 843 8431 8746 8807 890 9024 9072 9341 9465 963 9669 9816
2091534,10247 10315 10385 10896 146 1677 1888 1964 2142 2398 2474 3177 4609 462 4871 5114 5335 6788 6925 694 7536 7788 8151 8208 8424 868 8807 9190 9204 963 9647 9669
2092261,101 10113 1020 10223 10255 1539 1910 254 540 581 6079 6491 6989 7760
2092482,2243 2474 4349 59
2092681,10255 10600 1715 1964 2025 254 3067 3885 4397 4447 4499 5189 540 581 5900 6079 6491 651 6962 7566 7760 843 9024 9341 9669
2093850,10005 10637 1761 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 7790
2095313,10073 10113 10317 11195 1910 1964 2885 2922 3161 3738 3958 4397 5398 540 5420 5739 581 643 6491 7227 7617 822 8818 958 9707 9816
2095891,10317 10385 10684 146 1842 1888 2025 2474 2885 3177 3958 4341 4483 5400 5900 6788 6925 6962 7322 8208 8424 8807 8858 8904 9636
2096839,10113 10223 10255 1472 2027 5386 6079
2097879,2075 5980 8027 8489
2100650,10024 10073 10255 10317 10600 1086 10940 11140 11195 1288 1889 1951 1964 204 2262 254 2885 3722 4397 4499 540 6310 6962 7121 7817 8208 8431 8439 8746 8818 890 9005 9341 9376 9465 9707 9710 9816
2102064,10073 10274 10317 10899 11140 11195 1858 2885 433 4397 4499 4628 540 6915 7121 7644 8858 9376 9710 9816
2102429,10024 1018 10317 10474 10600 11078 11140 11195 1466 1715 1964 2025 2211 2262 254 2847 2885 2961 3123 3275 340 3958 4397 4492 4499 4638 478 4854 540 5771 581 6119 6310 643 6643 6746 6915 6962 7121 7122 7760 7880 8124 8439 8639 8747 8760 8818 890 9005 9024 9072 9207 9245 9341 9376 9465 9707 9816 9881
2102765,10073 10909 2243 2474 9458 9820
2104287,10073 11193 3166 4349 6039 7199
2105278,10005 10637 215 2173 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 8635 8653
2105379,10073 10315 10927 11195 2101 2885 2922 3123 340 3738 4397 4499 4638 5166 540 5420 5739 6310 6491 6643 6746 6788 7121 843 868 8807 8818 9245 958 963 9707
2105436,10896 1264 1910 1964 2142 2398 2885 2922 4483 5114 5745 6788 6962 7999 8151 843 8512 8807 963 976
2106031,10005 1531 2471 3375 4397 4541 5285 5773 5980 623 6643 7679 7790 8635 9674
2106871,10305 10315 11157 11193 1222 2386 2474 3935 4003 4341 5219 5412 5882 6039 6548 6874 8887 9261 9458 982
2107929,10024 10073 10223 10255 10317 10600 1086 11195 1889 1964 2025 2211 254 2556 264 2885 3067 4397 4492 4499 4854 5189 53 540 6310 643 661 6962 6999 7739 7760 7957 7999 8151 8428 843 8431 8746 8760 8807 9024 9341 9465 96 963 9816
2112279,10223 1539 171 4483 6079 6331 76 989
2115012,2243 2474 4349 59
2115585,11140 3275 3722 4397 540 581 9376
2117181,10073 10305 10315 10947 11140 11195 1152 1381 1894 1903 1959 2101 2386 2608 2926 3109 3465 3729 4628 4633 5219 6250 6339 6707 8027 8339 846 8643 9458 9547
2117946,10005 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 7790 9674
2120749,10255 10317 10600 1086 10940 11140 1288 1466 1495 169 1964 2025 2211 254 2885 4397 4492 4499 4638 5189 540 581 6310 6962 7121 7122 7739 843 8431 8439 8639 8746 8818 890 9024 9341 9376 9465
2121475,10073 1458 3166 3464 4349
2122567,11193 1176 3438 407 4349 6039
2123709,1024 10800 1162 1264 1573 1574 1677 2025 3661 3885 4946 5022 5071 53 544 5542 6980 7886 791 7971 8428 843 8573 8705 8807 8949 9024 9028 944 963 9647
2124380,10073 10223 10247 1458 1539 1888 2126 2474 30 5071 6079 6331 6643 6989 7318 786 8151 958 963 9647 981
2126419,10073 10082 1018 10317 10600 10940 11140 1162 1707 1818 2101 2163 2189 2211 254 2885 2961 3722 423 4397 4499 4734 4748 4854 540 559 5739 694 6962 7121 713 7817 7978 8208 8431 8746 8760 8818 890 9341 9465 9816 9881
2127183,10024 10073 10317 11140 1173 1288 1424 1716 1910 1964 2101 2262 254 2922 300 4397 4499 478 540 581 6310 6491 6643 6746 6915 6950 7227 822 8431 9005 9245 9376 958 9707 9816
2129524,10218 10255 10317 10600 1180 1715 1964 2025 254 2885 3123 4397 4499 4638 5189 5386 540 581 5900 6079 6310 651 6962 7566 7760 7978 843 9024 9072
2129756,10073 10684 10822 11195 2386 2722 3125 3438 3958 4087 4653 7199
2129823,2291 6491
2130043,10073 10247 10315 10684 10909 146 1888 2474 2885 3020 3177 3935 3958 4609 4871 5412 6331 6788 6925 7536 7788 7942 8151 8208 868 9204 9636 9647 981
2130593,10247 10385 10909 146 2386 2474 3935 4498 4871 5071 5412 6684 6925 694 7536 7706 7788 8151 8208 868 9647 981
2131490,10223 10255 2025 2027 296 540 6079 6962 6989
2132368,10637 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 7790 9674
