surveyId,predictions
1752514,140 323 544 996 1180 1264 1715 1805 1889 2019 2190 2703 2949 5412 5451 6097 6444 6571 6784 6827 7207 7777 7871 8106 8202 8219 8590 
1753402,35 51 320 1221 1395 2211 2474 3597 4185 4819 4977 4997 5212 5411 6091 6171 6551 6915 6919 6920 7644 7748 7807 7971 
1753969,274 300 457 1538 1780 2019 2189 2294 2376 2396 2482 2793 3457 4060 4077 4149 6091 6153 6446 6526 6626 6708 7113 7211 7571 7644 7669 7687 7812 7942 
1755651,493 1134 1139 2002 2810 3792 4558 5311 5412 5613 5640 5832 6446 6526 6633 6658 7034 7097 7113 7746 7777 7817 8055 8107 8219 8508 8590 8917 9146 9595 9765 9873 10762 11140 694 
1755850,30 1780 1910 2002 2482 3100 3125 3454 3821 4122 4349 4493 4886 5660 5832 5994 6235 6491 6827 7812 7926 7957 8229 9080 9204 9493 9595 9880 10155 10782 10868 5557 
1756045,469 544 783 812 1062 1086 1221 1363 1424 1757 2002 2569 3021 3151 3161 3454 3624 4008 4228 4238 4317 4946 6119 6374 6446 6658 7021 7999 8038 8108 8473 8838 8908 9028 9107 9246 9445 9904 10174 10801 10953 11187 
1756620,275 569 783 958 1378 1466 1472 1508 1780 2474 2514 2949 3020 3345 3695 4091 4558 5022 5124 5146 5454 5823 5895 6067 6136 6440 6551 6883 
1758061,204 419 514 1176 1363 1380 1727 2002 2294 2492 2522 2580 2644 3470 3559 4060 4185 4228 4483 5220 5403 5451 5527 5543 5851 6612 6759 6784 7942 7999 8811 8838 9246 9415 9458 
1758731,254 634 1060 1253 1424 1780 2361 2569 2776 3021 3092 3100 3123 3161 3454 3624 4712 4946 5120 5832 6119 6611 6658 7021 7137 7533 8108 8587 8908 9107 9246 9445 9537 10174 10268 10315 10953 11176 11187 11195 11198 7817 
1759331,164 194 249 275 540 1373 1793 1910 1986 2082 2146 2957 3050 3177 3530 3917 4134 4238 4258 4598 4790 5124 5851 6208 6551 7227 7807 7880 7900 8654 9050 
1760712,204 419 550 958 1176 1363 1380 1498 1727 1736 1951 2294 2492 2522 2580 3470 3559 3581 4060 4185 4228 4342 4483 5103 5220 5403 5451 5527 5543 5851 6612 6708 6759 6784 7942 
1762831,544 783 1378 1466 1703 2189 2294 2921 4513 4671 5412 5434 5575 5612 6407 6626 7113 7190 7266 7410 7871 8329 8976 
1762878,323 694 1086 1964 2025 2396 3177 3426 3969 4609 4775 5704 5850 6119 6136 6384 6903 6919 7475 7533 7807 8590 8770 9442 9548 9603 10728 11140 39 96 102 167 
1766041,423 569 636 1020 1253 1288 1472 1495 1757 2337 2891 3426 4748 5120 5474 5800 5832 6097 6405 6883 6919 
1766087,639 649 811 1041 1208 1380 2002 2101 2297 2418 2644 2756 3020 3135 3559 3969 4105 4331 5124 5146 5543 6441 6612 
1767957,394 694 799 1380 1757 2106 2303 2580 2844 2989 3695 3885 3969 4857 4886 4946 5053 5181 5832 5851 6909 6925 7106 
1768090,171 392 550 633 791 976 1103 1495 1519 1525 1986 3236 3722 3917 4775 5146 5832 6026 6091 6208 6343 
1768246,204 380 419 550 694 822 1062 1176 1363 1380 1727 1736 2078 2294 2492 2522 2580 3470 3559 3581 4060 4185 4342 4483 5103 5212 5220 5403 5451 5527 5543 5851 6612 6708 6759 
1769413,35 540 569 1060 1139 2120 2351 2373 2418 2446 2454 2482 3100 3125 3438 3747 4146 4202 4609 4886 4977 5124 5166 5212 5832 6118 6331 6461 6487 6626 6878 6915 7034 7040 7094 7244 7533 7652 8746 8912 8968 9362 9677 9771 10228 9158 
1769499,30 394 550 998 1253 1736 1986 2249 2250 2646 3021 3559 3864 3969 4492 5071 5124 6091 6171 6612 6878 7034 7047 8055 8215 8473 
1769984,249 843 1677 2109 3125 3454 3610 3935 4216 4609 4871 5166 6491 6548 6571 6827 6989 7255 7403 7746 7807 7817 7871 7957 7988 8106 8219 8473 
1770195,222 522 1222 1378 1380 2002 2184 2569 2891 3510 3610 3696 4228 4598 4871 5218 5832 6526 7047 7115 7644 7706 8108 8202 8237 9246 9415 9595 9707 5412 10317 7097 7880 9341 7812 
1770339,39 799 1253 2110 2788 3272 3610 3881 4060 4331 4333 4483 5220 5656 6633 7106 7322 7395 7807 8076 
1770523,164 452 786 996 1055 1424 1858 1999 2189 2308 2492 3100 3559 3610 4349 5103 5305 5785 5932 6091 6498 6571 6626 7957 8106 8219 
1770954,12 35 171 944 1139 1378 1424 1473 1538 2294 2569 2678 2989 3068 3811 4229 4498 4790 5068 5130 5749 5817 6358 6574 6616 6685 6759 7777 7807 7817 
1771694,140 514 544 550 1060 1062 1162 1407 1498 2122 2398 2454 2891 3092 3123 3624 4146 4331 4795 5146 5213 5249 5383 5411 5832 6118 6567 6571 6626 6919 7244 7410 7533 8202 8275 9088 9253 9963 10136 10881 2733 634 9660 9787 10048 35 
1773085,394 457 546 800 976 1253 1986 2522 3067 3236 3533 4175 4272 4331 4854 4892 5068 5447 5851 6048 6091 7040 7315 8095 8151 
1773790,167 544 783 1378 1466 1703 2189 2294 2921 4513 4671 4898 5412 5575 6119 6407 6626 6772 7113 7190 7410 7871 8329 8976 
1775016,39 799 1253 2110 2788 3272 3610 3881 4060 4331 4333 4483 5220 5656 6633 7106 7322 7395 7807 8076 
1775203,275 544 569 1328 2482 2485 2644 3100 3457 3510 3695 4077 6091 6118 6358 6542 6626 6759 7617 7648 7777 7988 8428 8473 8512 9028 9452 
1775654,460 544 1407 1805 2396 3156 3161 3429 3559 3937 3979 4060 4605 5850 6405 7552 8512 9261 9467 
1778140,300 557 601 1060 1986 2752 2852 2883 3125 3935 4258 6171 6470 6571 7666 8215 8535 9190 9603 9610 9771 10019 10228 10346 10569 10867 509 6119 190 3559 
1778334,408 544 694 1253 1424 1780 1818 2580 2723 2828 2989 3125 3177 3454 3457 3530 3661 3695 4202 4258 5053 5146 5305 
1778819,557 634 944 1028 1060 1174 3125 3935 5166 5275 5412 6091 6171 6529 6571 7742 8084 8503 9610 9858 10569 10799 10867 194 275 300 408 569 
1780779,167 783 868 1378 1380 2294 2396 2885 3135 3559 3969 3979 4202 4434 5124 5146 5220 5932 6440 6612 6626 6792 7193 7244 
1780780,791 1041 1780 2570 2644 2989 3356 3597 4216 4854 5383 5832 6446 7403 7666 7837 7862 7900 8055 8229 8904 9190 9973 10048 10255 10408 10430 10896 178 10998 39 262 272 299 355 380 394 457 509 569 581 617 633 639 643 701 
1780813,457 791 800 1780 2294 2492 2580 2752 2776 2949 3068 3236 3374 3476 4892 5069 5071 5351 6405 6551 
1783590,7 96 349 1253 1539 2189 2361 2538 2788 2885 3100 3969 4775 5850 5895 6097 6183 6529 6571 7755 7807 7996 8424 8770 8811 9005 9442 9548 9603 
1784095,130 146 272 275 299 300 320 544 617 694 800 812 832 981 1222 1539 1999 2580 2611 2777 3161 3234 4265 4605 4628 4854 5146 5358 5411 6026 6440 6446 6487 6526 6626 6903 7051 7596 
1785354,167 783 868 1151 1254 1380 1525 2002 2294 2396 2570 3135 3351 3559 3695 3969 3979 4202 4434 5146 5220 5932 6171 6612 6626 6792 7244 
1785699,355 639 1062 1253 1852 1889 2184 2189 2580 2921 3559 3669 3696 3811 4802 5314 6171 6331 6759 7193 7666 8108 8224 8673 
1785735,1139 1903 2146 2482 2885 3021 3161 3581 4370 4532 5124 5474 6119 6684 6919 7146 7644 7748 7788 7926 8055 8095 8149 8428 8549 8770 9610 10051 10255 10346 10408 11242 
1787450,423 569 708 1525 2474 2492 3429 3832 4434 4939 5403 5850 6091 6588 6606 6633 6770 7034 7255 7407 7706 8130 8202 8477 9424 9636 10305 10514 10569 
1788007,51 423 460 1060 2396 2893 4060 4498 5314 6321 7760 7957 8290 8519 9261 9563 10228 10427 10569 10762 
1788277,355 639 1062 1253 1852 1889 2184 2189 2580 2921 3559 3669 3696 3811 4802 5314 6171 6331 6759 7193 7666 8108 8224 8673 
1788602,204 649 811 1778 2002 2109 2250 2418 2644 2885 3020 3559 3979 5124 5146 5335 6612 6759 7021 7047 7588 7644 7746 7788 7972 8424 9246 
1788729,544 1378 1466 1625 1666 1703 2189 2294 4513 4671 5020 5412 5434 5575 5612 6119 6407 6626 6643 7113 7190 7410 7871 
1789941,249 423 1215 1378 1677 2474 2665 2844 2989 3092 3454 3701 3935 3998 4216 4469 5146 5383 5403 5422 6358 6548 7403 7536 7807 8106 8219 8590 
1790406,204 419 958 1176 1363 1380 1727 1736 2109 2294 2522 2580 3470 3559 3581 4060 4185 4228 4229 4342 4483 5103 5220 5403 5451 5527 5543 5851 6612 6759 6784 7942 7999 8811 9246 
1793151,183 320 890 1024 1794 1999 2122 2564 2569 2922 3067 3092 3356 3969 4015 4086 4238 4333 4397 4598 5146 5189 5218 5351 5851 6264 6542 7259 7570 7644 7742 7871 8180 
1793437,39 249 394 550 643 998 1054 1060 1986 3028 3067 3559 3864 5124 5400 6091 6171 6557 6612 6878 7034 7047 7227 8055 
1794402,30 249 394 550 643 998 1054 1060 1253 1986 3021 3559 3864 3969 4492 5124 5400 6091 6171 6612 6878 6980 7034 7047 7227 
1794506,457 800 1062 1495 1778 1780 1888 2492 2580 2776 3125 3352 3374 4711 4892 5403 6118 6384 6551 6716 6880 7536 7746 7900 8106 8237 8751 8811 9415 9442 
1795345,35 272 320 469 509 522 976 1192 1473 1495 1951 2257 2564 2777 2989 4333 5305 5832 6264 6526 6560 6689 7211 7559 7807 7942 7957 8108 8412 8512 9636 10684 10800 
1796379,639 661 960 998 1130 1253 1466 1498 1882 2189 2294 2418 2580 2989 3457 3510 3642 3696 3811 3969 3977 5420 6136 
1797822,30 300 394 540 550 1253 1736 1986 2249 2250 2646 3021 3559 3864 3969 4492 5071 5124 6091 6171 6254 6612 6633 6878 7034 7047 
1798506,53 167 392 469 569 649 811 843 960 1015 2002 2373 2702 2756 3151 3454 3559 4331 5055 5124 5146 5249 6339 6612 6666 6759 
1800566,323 649 1805 1964 2145 2294 2418 2703 2949 3581 5189 5451 5882 6097 6571 6707 6784 6980 7322 7666 7871 
1803425,204 419 550 822 958 1176 1363 1380 1498 1727 1736 1951 2294 2492 2522 2580 3559 4060 4185 4228 4342 4483 5103 5220 5403 5451 5527 5543 5851 6612 6708 6759 6784 7942 7999 
1809048,154 207 262 419 569 633 681 701 786 799 982 1201 2002 2386 2580 2608 2989 3020 3067 3661 3888 4317 5124 
1809304,812 1221 1253 1498 1780 2002 2370 2581 3125 3457 4102 4609 4886 4947 6245 6526 6633 6658 6915 6919 7469 7812 7926 8108 8428 8705 8904 9146 9165 9246 9777 9862 10148 10228 10896 11122 10281 469 
1809478,998 1062 1253 1473 2373 2580 2581 3177 3610 3969 4342 4909 5420 5832 6136 6331 6407 6551 7742 8108 8217 
1809601,384 441 713 976 1060 1304 1473 2025 2146 2538 2551 2580 2973 3744 4060 4265 6626 7106 7988 8383 8428 9076 9168 9410 9660 
1811245,140 207 262 477 1103 1170 1677 1925 2002 2418 2441 2522 2783 3510 3811 4174 4947 5020 5785 5832 6171 6377 6612 8108 9080 
1811543,207 254 457 701 799 800 1780 1999 2250 2482 2665 2678 2747 2989 3067 3125 3610 4175 4397 4817 4886 5053 5353 6118 6119 6440 6606 7748 
1811879,713 791 822 890 981 1110 1404 2516 2844 4112 4754 5575 5757 6091 6626 6759 6902 6950 7006 7533 8106 8590 
1812914,254 457 799 811 1174 1654 1666 1677 1752 1757 2086 2788 2810 2922 3811 4483 5053 5103 5265 5704 5766 5918 6626 7403 
1814659,522 550 1139 1201 1380 1780 2386 2396 2608 2665 3068 3510 3578 3722 5053 5114 6091 6529 6548 6557 6716 7065 7255 7403 7957 8637 8968 9480 9563 9595 
1814992,540 708 1758 1780 1951 2666 2776 2778 2874 3374 3533 4333 4499 5640 6097 6470 6633 6772 7094 7322 7533 
1815703,53 639 843 998 1062 1253 1882 2372 2373 2580 2949 2989 3251 3610 3969 4003 4342 4628 5249 5416 
1815979,419 569 578 638 701 1180 1253 1746 2376 2644 3969 4158 4317 4406 5073 6685 7146 7255 7306 7469 7533 7648 7812 7837 8208 8473 8506 9146 9452 
1816202,32 140 349 462 544 559 728 1451 1539 1888 2145 2522 2538 2665 3581 4735 5749 5757 5895 6002 6091 6384 7533 7666 7739 
1816400,35 146 320 522 634 843 1104 1201 1253 1378 1424 1780 1951 2002 2482 3092 3123 3125 3234 3811 4060 4440 4628 4886 5022 5551 5832 6119 6919 7097 7493 7746 7812 8038 
1817253,35 299 394 514 544 550 1020 1060 1162 1170 1472 1498 2110 2418 2454 2891 3610 3624 4146 4216 4331 5166 5189 5249 5265 5383 5936 6118 6567 6571 6626 6919 7094 7244 7533 7666 8096 8202 8229 9088 9415 9963 10228 10364 8473 9317 
1817420,39 249 394 550 643 998 1054 1060 1986 3028 3125 3559 3864 5124 5400 6091 6171 6557 6612 6878 7034 7047 7227 8055 
1818505,164 1055 1424 1780 1858 1999 2492 2514 2666 3100 3559 3610 5305 5575 5785 6002 6470 6498 6626 7094 7739 7957 8106 8219 8654 9037 9415 10228 
1818795,35 299 394 514 544 550 1020 1060 1162 1170 1472 1498 2110 2418 2454 2891 3610 3624 4146 4216 4331 5166 5189 5249 5265 5383 5936 6118 6567 6571 6626 6919 7094 7244 7533 7666 8096 8202 8229 9088 9415 9963 10228 10364 8473 9317 
1819084,783 868 1380 1597 2120 2294 2396 3135 3559 3610 3969 4202 4434 5093 5124 5146 5220 6440 6626 6792 7193 7244 7817 8654 9246 9980 
1819795,249 394 550 643 998 1054 1060 1253 1986 3028 3559 3864 3969 4492 5124 5400 6091 6171 6612 6878 6980 7034 7047 7227 
1820360,550 843 996 1086 1705 1707 1805 1888 2019 2109 2665 3457 3639 4605 5398 5543 5630 5895 5979 6002 6526 6792 7084 
1820406,167 783 868 1378 1380 1466 2294 2396 2885 3135 3559 3610 3695 3969 4202 4434 5146 5220 5932 6171 6183 6440 6612 6626 6792 
1820686,249 394 550 643 998 1054 1060 1986 1999 2337 3067 3559 3864 4898 5015 5124 6091 6171 6557 6612 6878 6980 7034 7047 7227 8055 
1820889,569 625 681 1092 1131 1139 1253 1435 1668 2961 2989 3021 3329 3695 4087 4102 5249 5704 6633 6708 7065 7156 7403 7807 7812 8055 8420 
1821491,204 380 419 550 694 822 1062 1176 1363 1380 1727 1736 2078 2294 2492 2522 2580 3470 3559 3581 4060 4185 4342 4483 5103 5212 5220 5403 5451 5527 5543 5851 6612 6708 6759 
1822116,39 394 1253 2110 2146 2788 3272 3610 4060 4331 4483 5220 5656 7106 7322 7395 7807 8076 
1825070,800 944 1174 1677 2752 2852 2883 3125 3935 4258 5124 5218 5932 6171 6571 7666 8108 8215 8219 8503 8535 8590 9075 9190 9603 9610 10569 
1825796,800 944 1060 1677 2752 2852 2883 3125 3935 4258 5305 5739 6171 6440 6571 7666 8108 8215 8219 8535 9190 9261 9603 9610 9714 9892 
1825996,39 249 300 394 550 643 998 1054 1060 1986 3028 3067 3559 3969 5124 5400 6091 6171 6557 6612 6878 6980 7034 7047 7227 
1827078,30 1051 1086 1253 2099 2386 2570 2644 2949 3479 3596 3639 3722 3958 3969 4333 4854 5146 5166 5335 5704 6097 6568 6626 7193 
1828332,419 540 569 581 1222 1545 1716 2060 2064 2106 2569 2776 3151 3811 3823 4077 4617 4817 4871 5832 5895 6377 6498 6606 7106 7318 7435 7644 7817 8215 8472 8586 9190 
1828760,183 275 509 822 890 1024 1221 1746 1999 2122 2146 2777 2922 3092 3181 3356 3447 3969 4086 4238 4333 4598 5146 5189 5218 5305 5358 5420 6388 6542 7259 7566 7570 
1830153,300 320 419 469 522 694 1288 1363 1472 1473 2211 2556 3043 3100 3447 3913 3958 3969 4112 4558 4774 4854 5093 5832 5851 6264 6440 6446 6526 6626 6788 7281 7410 7880 7957 8108 8585 8968 9134 10047 10228 
1830420,207 262 469 522 1363 2002 2211 2474 2569 2788 3100 3309 3356 3510 3969 4263 5573 5851 5895 6264 6358 7410 7837 8108 8542 8746 9856 10024 10047 10281 10874 10991 11195 11198 380 35 53 
1831679,944 1677 2752 2852 3067 3125 3935 4258 4317 5124 5218 5398 5739 6171 6571 7666 8219 8503 10268 10450 10569 10631 10711 10799 10867 10913 190 2883 3559 30 275 408 569 
1831808,35 540 569 1060 1139 2110 2351 2373 2418 2446 2454 2482 3100 3125 3438 3747 4146 4202 4609 4886 4977 5124 5166 5212 5832 6461 6487 6529 6626 6878 7034 7040 7094 7244 7652 8542 8746 8912 8968 9362 9677 9771 10228 10367 9158 3092 
1832021,140 180 384 514 1015 1254 1497 2142 2303 2373 2665 2756 2810 2891 3530 3596 3695 4077 4258 4947 5704 5766 5851 6136 6487 6532 7097 7211 7310 
1832230,7 39 392 540 559 634 783 1050 1134 1253 2002 2538 2788 2891 3021 3100 3597 4775 5422 5573 6470 6571 7122 7755 7807 8519 8858 9037 9362 9442 9548 
1832915,130 634 661 694 981 1085 1424 2844 3594 4258 4333 4358 5053 5114 5218 5295 5613 5662 5832 6202 6962 7533 7807 7824 7971 8055 8519 8968 9146 9480 10484 10525 
1833214,222 514 601 731 1041 1856 2002 2893 3123 3559 4060 4605 5218 5411 5804 5832 6685 6827 6874 6976 7552 7707 7708 7957 8215 
1833336,460 550 800 1060 2580 2788 3151 3581 3610 4060 4317 4333 4748 5053 5220 5403 5932 6708 6716 6759 6784 7972 8055 8108 
1833670,7 275 694 1028 1104 1174 1201 1473 2106 2396 3125 3581 3597 3811 3885 4483 4871 5218 5739 5832 6208 6254 6529 6784 6989 7760 7868 8202 8590 9427 
1834276,204 380 419 550 694 822 1062 1176 1363 1380 1727 1736 2078 2294 2492 2522 2580 2644 3351 3470 3559 3911 4060 4185 4342 4483 5103 5212 5220 5403 5451 5527 5543 5851 6603 
1834460,661 783 868 1380 1466 1525 2120 2294 2396 2702 3135 3559 3610 3969 4202 4434 5124 5220 5932 6440 6612 6626 6792 6883 7193 7244 7817 8654 8673 
1834640,634 708 963 1024 1304 1380 1473 1498 1889 1951 2580 3020 3089 3559 3596 4216 4532 5149 5166 5218 5527 5704 5851 6264 6612 7227 7259 7644 7706 7837 7942 8108 8533 8858 9146 9190 
1836147,7 194 275 320 452 800 1162 1424 1666 2337 2893 3161 3236 3294 3610 3937 3969 4499 4671 5166 5851 6048 6571 7244 7996 8329 8654 9134 
1837364,701 958 1041 1390 1545 1824 1858 1999 2142 2369 2441 2482 2556 2723 3297 3457 3752 3792 4598 4947 5069 6226 
1838498,204 649 811 1778 2002 2109 2250 2418 2644 2885 3020 3559 3979 5124 5146 5335 6612 6759 7021 7047 7588 7644 7746 7788 7972 8424 9246 9374 9710 9858 
1839125,51 643 1060 2396 3161 4060 5314 5895 6331 6880 7760 8290 8519 9261 9563 10427 10569 10762 
1839780,365 419 886 998 1062 1253 1288 1473 1794 1889 1986 2372 2580 2581 3596 3642 3696 3969 4202 4342 4605 4790 
1841185,320 1018 1103 1654 1856 2078 2337 2373 2418 2538 2666 3125 3161 3811 4341 4886 5124 5420 5640 5804 6208 6374 6827 6919 7345 
1841444,661 998 1085 1130 1253 1466 1498 1882 2189 2294 2418 2580 2989 3457 3510 3696 3811 3969 3977 5420 6384 6551 6612 
1843793,800 1619 1780 1858 2189 2294 2376 2492 2776 3068 3454 3476 3559 4112 5249 5420 6002 6118 6551 6571 6880 7315 7788 
1844077,39 249 300 394 550 643 998 1054 1060 1253 1986 3559 3969 4039 4492 5124 5400 6091 6171 6612 6878 6980 7034 7047 7227 
1844356,300 701 1028 1174 1253 1746 2210 2580 2703 3068 3211 4077 4102 4331 4558 4786 5053 5103 5261 5771 6091 6446 6903 7306 7755 8654 
1844863,30 249 394 550 643 998 1060 1253 1736 1986 3021 3559 3864 3935 3969 4492 4504 5124 6091 6171 6612 6878 7034 
1845924,30 178 249 394 550 643 1253 1964 2109 2250 2646 2678 3021 3156 3559 3864 3969 4483 4898 5071 5124 6091 6171 6254 6612 
1846217,522 633 634 701 708 843 1060 1304 1380 1473 1746 1889 1951 2810 3510 3559 4029 4258 4598 5166 5218 5527 6612 6759 7259 7459 7748 7837 7926 8108 8409 8573 8858 9384 9415 
1846312,35 53 275 625 958 1018 1180 1473 1525 1780 1889 1999 2002 2025 2099 2474 2752 3661 4498 5120 5149 5527 5656 5832 5969 6384 
1847429,30 178 249 394 550 643 998 1054 1060 1253 1736 1986 3021 3559 3864 3969 4492 4504 5124 5400 6091 6171 6612 6878 7034 
1847630,1180 1215 1253 1677 2109 2429 2474 2844 3092 3125 3454 3701 3935 3998 4216 4469 5166 6358 6491 6571 6753 7244 7255 7403 7746 7807 7988 8106 
1848060,320 469 634 944 1253 1654 1758 1780 1964 2556 3161 3374 4404 5640 6097 6384 6470 6497 6626 6633 7040 7048 7115 7533 7726 9207 9493 9548 9714 10024 10228 2490 
1848460,53 275 544 569 1041 1328 1378 2564 2644 3100 3639 3695 4397 4817 6118 6358 6542 6626 7115 7777 7988 8428 8473 8533 8654 
1848968,204 380 419 550 694 822 1062 1176 1363 1380 1727 1736 2078 2294 2492 2522 2580 2644 3351 3470 3559 3911 4060 4185 4342 4483 5103 5212 5220 5403 5451 5527 5543 5851 6603 
1849881,457 514 625 1051 1103 1328 1424 1445 1757 2386 2490 2514 2665 2969 3020 3811 3998 4333 4512 5166 5220 5231 5785 5832 5932 6026 
1850019,140 1497 1882 2109 2608 2644 2723 2933 3135 3195 3510 3578 3888 3957 4628 5053 5114 5149 5189 5403 5420 6548 6612 7211 7644 7812 7942 8307 9080 9146 9493 9563 9595 9795 10874 11045 
1850719,323 649 1805 1964 2145 2294 2418 2703 2949 3581 5189 5403 5451 5882 6097 6571 6707 6784 6980 7871 7907 
1851320,569 634 1060 1180 2019 3125 5212 5218 5398 5412 5640 6118 6171 6529 6567 8503 8590 9856 9858 10450 10569 10867 10904 10913 
1851814,249 423 1215 1677 2109 2844 3092 3454 3701 3935 3998 4216 4609 4854 4871 5146 5166 5422 6497 6548 7255 7403 7536 7807 8038 8106 8219 8590 
1853620,349 408 800 1180 1666 1705 1709 1869 2522 2788 2893 2969 4404 4898 5114 5451 5749 5851 5895 6567 6571 6925 8533 8654 9134 9515 9707 9856 
1854298,544 1378 1466 1625 1666 1703 2189 2294 2921 4087 4513 4609 5412 5434 5575 5612 6407 6626 7113 7190 7410 7871 8329 
1855291,514 634 1024 1304 1380 1473 1498 1889 2002 2569 2783 3020 3510 3596 3811 4077 4216 4532 4854 5149 5218 5851 6626 7259 7566 7644 7706 7807 7942 8108 8330 8512 8533 8806 8858 9146 9190 9508 10051 
1855749,51 320 365 581 634 886 960 982 998 1062 1130 1498 2109 2189 2294 2372 2580 2788 3696 3969 4029 4202 5146 5220 5851 6331 6384 6551 6784 7576 7788 
1855850,800 944 1174 1677 2752 2852 2883 3125 3935 4258 5124 5218 5932 6171 6571 7666 8108 8215 8219 8503 8535 8590 9075 9190 9603 9610 10569 
1856966,299 455 649 799 986 1139 1151 1253 1380 1794 1888 2303 3161 3438 4202 5124 5166 5218 5358 6119 6254 6551 6567 6571 7193 7288 7812 8770 8917 9246 9452 9710 9880 9980 10484 
1856989,96 299 569 701 713 1018 2322 3021 3161 3429 3594 4077 4102 4871 4911 4998 5055 5184 5231 5275 5420 5422 5757 5832 6405 6440 6551 6658 7113 
1857277,804 832 958 1363 1395 1498 1545 1705 1716 1778 1951 2146 2303 2570 2580 2788 2810 3510 3811 3832 4317 5532 5832 5851 6067 6491 6626 6658 6784 6925 7259 7403 7533 7644 7707 8383 
1857376,53 130 625 661 890 1020 1201 1215 2484 2665 2774 3123 3125 3454 4029 4349 4483 4886 5053 5149 5335 6626 7315 7552 7755 7812 7871 7906 7999 8229 
1858538,53 569 701 1103 1221 1380 1757 2211 2490 2580 2989 3067 3701 3937 4146 4317 4671 4817 4857 5053 5233 6119 6616 6919 6989 7533 7812 
1858964,167 550 783 1151 1253 1378 1380 2294 2303 2396 2398 2418 2723 3151 3161 3351 3559 3958 5124 5146 
1860369,140 180 384 514 1015 1254 1497 2142 2303 2373 2665 2756 2810 2891 3530 3596 3695 4077 4258 4947 5704 5766 5851 6136 6487 6532 7097 7211 7310 
1860597,799 976 1264 1363 1498 1545 1677 1910 2110 2373 2522 2665 2840 3177 3623 3661 4492 4871 5242 5800 5832 6551 6883 6989 7047 7648 7706 7817 7871 7957 8549 8590 8936 9465 9480 
1861573,639 661 694 1062 1253 1466 1525 2203 2294 2580 3181 3195 3559 3597 3610 3701 3832 4202 4814 5994 6606 6707 6735 6788 6866 7193 7259 7817 7906 
1861793,305 469 1215 2522 3488 3881 4512 5760 6171 6384 7047 7295 7318 7322 8383 10514 10569 4755 5875 9923 832 4854 7742 6915 7 39 
1862739,423 1103 1373 1794 2019 2106 3100 3610 3644 3811 4087 4892 5166 5255 5383 5832 6446 6626 7227 7617 8055 8917 8936 9080 9190 9376 
