surveyId,predictions
2209410,11195 1910 1964 254 2885 340 4397 4499 4638 540 7122 890 9005 958 9707
2209767,10073 1018 10317 10600 10940 11140 1162 1288 1424 1761 2101 3722 4397 4499 540 6962 8208 8431 8746 8818 890 9341 9465 9881
2210315,10223 10317 1110 11195 1180 1715 254 2847 2885 4499 4638 540 581 6079 6643 6962 6999 8124 843 9072 9341
2210665,10247 10255 10385 10600 1539 1889 2474 4077 428 4498 5071 5189 6079 6331 6989 8151
2212076,10073 10317 1086 11140 1818 3722 392 4499 4748 5398 7121 8807 8818
2213057,10073 11193 2173
2213962,10113 1018 10940 11140 1180 129 1455 1818 1951 1964 249 254 2788 3275 4492 4499 4638 540 5771 5928 6079 6310 6900 7122 7207 7566 7760 7808 8431 8439 8639 8760 9024 9245 96
2214466,1007 254 5386 6079 6962
2215898,1264 1910 1964 2308 254 2885 6788 8208 8807 8818 9707
2216056,10255 10317 11140 1288 1716 1910 1951 1964 2013 2308 254 2621 2885 300 3722 4499 540 581 6310 8818 9072 9341 958 9707
2216100,10073 1018 1092 1139 12 1497 2145 262 3451 351 3639 462 4755 5557 557 6358 6603 6611 6759 7588 7871 8806
2216145,11140 1951 2885 433 540 581 6915 9816
2217197,10317 1964 3722 4434 5726 6497 8428 9256 96
2221953,10317 10600 1793 1964 254 3275 340 4397 4499 4638 540 6310 6962 8760
2223950,11140 1180 254 391 6079 6962
2224194,254 540 6491
2224275,10223 10255 6079
2224360,10073 10904 1092 10953 11115 146 2019 262 320 3419 3451 3744 4258 535 5483 5543 5557 6067 6603 7571 7588 7971 838 8424 8858 9555
2225350,10520 10909 11089 11157 11193 1304 2446 2634 4029 476 6039 701 8435 9458 9572
2227080,10073 1018 10218 10223 10317 1086 1539 1818 2361 262 2753 3722 4397 4499 5255 540 6002 6707 6883 7333 7559 7648 7871 8431 8439 8746 8760 8818 907 96 9881
2227274,1007 10317 3275 3361 540 6079
2227424,10315 10367 10427 10946 1276 1497 1539 1757 2025 3043 3345 3792 4238 509 5173 5335 5389 544 5542 5557 625 6685 694 7706 811 8208 8549 8573 963 9647
2227883,10073 11140 254 2885 3123 4397 4499 540 6491 6643 8431 8818 9341 9465
2228048,10113 10255 10600 1539 1910 254 540 6079 6962 6989 7760
2228060,11078 1951 1964 254 2847 2885 2922 4397 4492 4638 478 540 581 5928 6310 643 6491 7122 8439 8760 9005 9072 9207 958 9707 9816
2228194,10073 10218 10223 10317 10600 11078 1180 2025 2211 2262 254 2847 2885 300 4397 4492 4499 4638 540 581 6079 6962 7333 7760 8208 843 8439 8639 9024 9072 9341
2229646,10223 10255 5386 6079 6989
2229775,215 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 9674
2231270,10073 1086 10904 10969 11140 1254 3236 3454 423 4748 5398 6788 6925 8760 8818 9376
2232447,10073 2702 3125 4349
2234940,10073 11140 1254 2145 5412 7706 8542
2236268,10073 11193 6039
2237598,10073 10800 2474 5071 53 544 5542 6788 791 8573 963 9647
2237617,10317 1964 3722 4434 5726 6497 7552 8428 9256 96
2238206,11193 2702 407 909 9572
2238508,10223 1099 1910 2025 4483 6848 8151 8422 9072
2239684,10223 6079
2239706,10073 10315 1092 1139 146 1497 1539 2474 2783 3581 423 4558 4748 53 5335 5412 6788 6925 7121 8106 8508 8673
2240298,10222 10427 1497 1539 2025 2474 3581 4202 4558 53 8106 8807 9261 963 9647 981
2241530,10073 10385 10904 1139 1254 146 1497 2747 2776 4758 5412 5557 6788 6925 7504 8208 8424 868 8917 9190
2242628,10305 1903 2608 3109 6250 6339 9458
2242809,10073 1018 10600 10940 11140 11195 1214 1288 1387 1910 2211 2308 300 4397 4499 540 6643 6962 8431 8818 9341 9465
2242916,10255 10317 10600 10940 11140 1288 1964 2025 2211 254 2961 3067 3722 423 4499 5189 581 6962 6999 7817 8746 9341 9881
2243936,10113 11140 11195 1858 1951 254 3275 3361 3722 4499 540 6310 6962 74 822 9707 9816
2244059,11195 2885 2922 540 6491 6643 822 8858 9005 9207 9376
2246434,10317 10763 3275 3361 540 6079 6491
2247708,10317 10600 11195 1288 1964 254 2885 4397 4499 540 7122 9816
2248266,10317 1223 1910 1951 1964 254 2885 2922 4397 540 6491 6746 6788 9005 9816
2250353,11193 1770 3438
2251590,10005 10637 1761 215 2471 3375 4397 5285 5773 5980 6234 6643 6746 7679 7790 9674
2251987,10637 2471 3375 4397 4541 5285 5773 5980 6643 8635 9674
2252844,10082 10143 1015 1018 10305 1086 10904 10986 11144 1254 1497 1818 1999 2110 2211 2522 2753 2949 3208 3438 3451 3639 3744 383 423 4397 4748 4755 5149 5293 5543 5557 5630 5662 5764 5804 601 6067 6322 6603 6611 6643 6759 681 69 6989 7588 7871 819 8237 8316 846 8670 8673 8983 9600 9714
2253787,10073 1015 1092 11140 1497 262 351 3639 5557 557 6358 6603 6759 7588 7871
2254175,10637 2173 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 7790
2254698,10073 10317 10600 11078 11140 11195 1288 1466 167 1964 2101 2211 254 2961 340 4397 4499 4638 540 581 6310 6643 7122 8124 8439 8639 8760 890 9005 9024 9072 9207 9707 9816
2255783,10073 10909 11120 1254 146 1497 1539 1889 2474 3043 4238 4609 5335 5412 544 5557 694 7536 7706 8208 8424 8573 9190 9636 9647
2256147,10546 1092 1254 1392 1473 1736 2120 2146 2429 3419 4424 4622 51 5557 5723 5817 603 636 6437 67 6925 7 7211 7706 7714 8472 8912 9480 9513 9936 9957
2256356,10073 10317 10600 1964 2025 2211 254 4397 4483 4499 53 540 661 6788 6962 7999 843 8431 8807 8818 9341 9465 963 9816
2256960,10223 10255 540 6079
2257307,10247 10315 10385 10991 1276 1424 146 1677 1888 1986 2474 2570 3177 4238 4609 4871 53 5335 544 5542 6788 6925 694 7322 7536 7788 7862 799 8208 8424 868 8770 8807 9190 963 9647
2258273,10305 1519 2386 2474 2885 5412 6548 7536 9261
2260296,10073 10315 1086 10904 1092 10953 11120 1139 1254 1497 2564 2733 2747 3043 3457 3993 4202 4734 5398 540 5412 544 5630 6684 6788 6883 6925 7115 7742 8208 8424 8508 8751 8807 963 9957
2260953,10305 10315 2386 245 2474 4003 5412 5882 8887 9261 9458 982
2261144,1692 2173
2261715,10113 10255 10317 11140 1539 1951 254 3275 3361 540 6079 6962 6989 822 9707
2262362,10073 10317 10600 11195 1964 2211 254 4499 5189 53 540 6962 7760 7999 843 8431 8760 9465 963 9669 9816
2262741,10247 10600 1495 1694 1888 2109 2122 2126 2386 2474 2482 2543 2852 3297 3935 5071 5166 581 6297 6331 6788 6909 6989 8151 8208 8330 8501 8549 8705 9647 981
2262777,10073 10317 11140 1131 1910 1951 1964 2025 2308 2885 3161 433 540 581 6788 7942 843 8807 9005 9072 9341 9707 9816
2263792,10073 10317 11140 1715 1951 1964 2101 254 340 4397 4492 4499 540 581 6310 6915 7121 8439 8818 890 9005 9207 9341 9376 9707 9816
2264223,10247 10255 10315 10385 10909 146 1497 2126 2386 2474 3297 3935 4871 5071 5412 5618 6079 6331 6684 6788 6925 694 7318 7536 8151 8208 8364 8424 9647 981
2264517,10073 10247 10315 10385 10909 1254 146 1497 180 2386 2474 3935 4871 5071 5335 5412 6118 6226 6684 6685 6788 6909 6925 694 7536 7706 8151 8208 8424 868 8705 9190 9636 9647 981
2264858,1304 1736 476 6039 6874 9458
2265612,10305 10315 11157 11193 1736 2209 2386 2474 2634 2932 3865 3935 4003 476 5249 5412 6039 6874 8208 9458 982
2265984,1910 1951 1964 2025 254 540 6788 8807
2268665,10315 1276 2474 3958 5071 8208 963 9647 981
2270547,1139 1254 1276 1497 1539 3043 3345 4238 5335 544 5542 6685 6788 7322 7706 843 963 9647
2270757,10255 10317 10600 11140 1964 2211 254 4397 4499 4638 540 6310 6962 7121 7122 7739 8431 9024 9341 9376 9465 9707 9816
2273003,10223 10255 10317 10600 1472 1539 1715 2025 4638 5384 5386 5900 6079 651 6989 6999 7978 9024 96
2273791,10317 10600 1964 2211 254 3275 4397 4499 4638 540 6079 6310 651 6962 7121 7760 8639 8818 9024
2274686,10073 11195 2885 3123 5166 5398 540 5739 6491 6643 6746 6915 8858 9816
2275826,10223 10255 10317 10600 11140 1180 1387 1964 254 2885 3722 398 4397 4499 53 540 6310 6962 8818 890 9024 9341 9816 9881
2276739,11140 2101 3123 3722 4397 540 5739 5980 6491 6643 6746 9890
2279039,10305 6491
2279640,10024 10317 1495 1964 2211 254 3275 4397 4492 4499 4638 478 540 581 6310 7121 7122 8439 9024 9245 9376 9707 9816
2280020,10255 10317 10600 10940 1964 254 4397 4499 4638 6079 6310 651 6962 6999 7760 7808 9024 9072 9341
2280109,10223 10255 10317 1889 3123 5386 581 6079 96
2281188,10005 2471 4397 5285 5773 6643 7679 9674
2281631,10315 10367 10385 10484 10896 11005 11054 1424 1677 1888 2122 2142 2386 2474 2747 3351 3581 3917 3935 4609 4871 544 6684 6909 6925 791 8106 8208 8275 8424 8549 8705 9028 9261 944 963 9647 9766 981
2281764,10255 2885 3123 5400 6079 8747
2281909,1000 10289 11125 1160 1176 1300 1381 2173 2243 245 3115 3441 4659 5799 5876 5907 7090 71 7968 9877
2284060,10896 1264 1964 2142 2398 2885 4483 5114 5745 6788 6962 799 8151 843 8512 8807 963 976
2286380,11159 3438 3958 4229 4349 6548
2286797,10073 10317 10600 11140 11195 1964 2211 254 2885 4397 4483 4499 540 661 6962 7121 7739 843 8746 8807 8818 9465 963 9816
2287599,10317 11140 1288 1964 2262 254 2885 3067 3275 3722 4397 4499 540 581 6310 643 6915 6962 7121 7739 8431 8818 890 9072 9341 9376 9465 9816 9881
2288125,10317 10600 1715 1964 2211 254 3275 4397 4499 4638 540 6079 6310 661 6962 7122 7760 8639 9024 96
2288545,10073 10223 1796 1910 1964 2308 2885 2922 4447 581 6788 6962 7322 8807 9072 958 963 9816
2289212,10247 10315 10385 10896 11005 1254 146 1472 1498 1888 2474 2747 4238 4609 4871 5335 6684 6788 6925 694 6989 7536 7788 8151 8208 8424 9190 963 9647
2290282,10317 1387 1964 2262 254 2885 4397 4499 4638 540 581 6310 7121 7122 7817 8439 8818 890 9005 9072 9207 958 9707 9816
2291140,10051 10305 10315 10520 10803 11045 1304 146 180 2634 2885 3958 4341 4854 5181 5721 6612 6874 6883 9710
2291155,2474 3958 7199
2292737,10073 1028 10281 1051 10522 11140 1174 148 2145 2373 2514 2891 3451 351 4404 462 4924 5543 5557 5901 6321 7241 8067 8412 8542 9452 9555
2296233,10255 10317 10600 10940 1110 1715 3497 4397 4638 540 7978 9024 9341
2296530,10909 1276 146 1497 1539 1888 2386 2474 4238 5412 6788 7706 8208 963 9636 9647 9766 981
2296847,10073 11140 11195 2885 433 540 6915
2297114,10223 10255 10600 10940 5384 5386 6079 651 6962 7978 9024 96
2298800,10073 1018 10317 10969 11140 1525 1761 2101 2885 3123 4397 4499 4508 4541 5285 540 5420 5543 5901 5980 6002 623 6491 6626 6643 6746 822 8818 9028 9047 963 9890
2304790,10073 10305 11140 1160 1195 1892 1903 4349 4633 5219 6491 6707 7576 8076 9458 9581
2305220,11195 1964 2211 254 4397 4499 540 6310 643 7122 8439 9707 9816
2305236,1018 1910 2101 3497 3722 4397 540 6491 6643 6989 7121 7978 8818
2307095,10005 1133 4397 5285 5773 6643 7790 9674
2307220,10255 10600 10940 2556 2961 3722 6903 7052 7536 7613 7706 7978 890 9341 9892
2307654,10247 10255 10460 2126 3297 5071 6079 7318 8151
2307670,10073 10315 10385 1086 10991 11120 11140 1139 1254 1378 1497 2142 2211 249 2776 3043 3177 3236 423 4609 4748 5398 540 544 6208 6788 6827 6883 6925 7322 7739 7971 8424 8807 9190 9376 944 9465 963
2307831,10315 1222 1254 146 1497 2474 4238 4609 4871 5335 6788 7788 8208 8424 8807 9190 963 9636 9647
2310255,254 540 6079
2311264,10317 1964 3451 3722 380 423 4734 4748 5383 5804 7972 843 8632 8782 8806 8818 9024 9524
2312561,10218 10223 10255 10317 10600 11195 1545 1964 2211 254 2823 3092 4397 4492 4499 5189 53 540 581 5900 6079 661 6962 6999 7760 7817 8428 843 8431 8818 9024 9072 9341 9816
2312639,10073 10904 1092 10953 11115 1254 146 1668 2019 262 320 3419 3451 3744 4258 535 5543 5557 6067 6603 7571 7588 7971 838 8424 8858 9190 9555
2313097,10073 10317 11195 1964 2262 254 2885 300 433 4397 4499 540 6310 8439 9005 9707 9816
2313590,10728 10909 11013 11132 11157 11193 1736 1988 2386 2421 2702 3251 3669 3865 3935 4003 4194 4477 449 5130 5474 6039 6235 6529 6786 6874 7322 9458 9572
2314675,10073 10255 10317 10600 11078 11195 1964 2211 254 2556 2885 340 4397 4499 540 5739 581 6119 6915 7122 7817 8439 8818 9024 9072 9207 9341 9376 9816
2315247,10073 11193 2031 2173
2316524,10223 10255 10600 2025 300 340 53 6079 6989 7760 963
2318367,10247 10600 10800 10896 1495 1654 1707 2025 2142 2398 3597 3792 5022 53 544 5542 5551 6407 6444 6461 6708 6788 6920 7322 7640 7760 7807 7999 8084 8217 8428 843 8573 8807 8949 9028 963 9647 9669 976
2318386,10305 11193 2474 3020 3958 7199
2319848,10073 10317 1086 11012 11140 1288 1818 249 2799 3722 4105 423 469 4707 4748 53 5804 6119 651 694 7115 7121 7552 8428 8590 8818 9024 9076 9256 9376 9465 96
2320669,10909 11157 11193 2386 2474 3020 3935 4003 5219 549 9458 9702
2320928,10307 10315 10385 10904 1092 10991 11120 1139 1254 2747 2776 2810 3043 3309 4202 5146 5412 5630 5895 6208 6384 6487 6684 6689 6759 6788 6925 7707 7742 7971 8208 8424 8673 8751 8807 8917 9190 963
2322678,1254 1497 1539 2025 3043 3345 4238 5173 5335 5412 544 5542 5823 6788 7706 8208 9190 963 9647
2324672,10255 10317 10600 10940 1539 1964 254 3275 4397 4499 4638 540 6079 6310 651 6962 6999 7760 7808 8431 8639 9024 9072 9341
2324827,10600 1455 1802 1964 254 2813 4397 4499 540 6491 661 6643 694 7121 8151 8639 9376
2325026,10073 1018 10317 10600 10940 11140 1162 1761 2211 254 3722 423 4397 4499 4734 540 5739 6643 694 713 8431 8746 8818 890
2326022,10223 10247 10315 10385 10896 1654 1888 1964 2025 2142 2474 3177 4609 4871 5071 5189 53 6989 7760 7957 8151 8208 843 8807 8858 963 9647 981
2326055,10255 10317 10600 11012 1162 1818 1964 2184 249 2762 2777 2799 2933 3451 3722 4105 423 4734 53 5383 5804 5895 6343 6370 6407 6498 651 694 7121 7552 7566 8428 8590 8806 8818 9024 9076 9256 9376 9537 96 9892
2326406,11140 3275 540
2326552,10247 10268 10315 1054 10800 11054 11176 1654 1707 2025 2398 2788 2885 3792 3885 4238 4558 4859 53 544 5542 5551 6407 6461 6571 6708 6989 713 7640 7666 7999 8084 8217 8428 843 8573 8807 9028 963 9669 976 9962
2326725,10073 1176 2243 386
2328473,10073 10315 10385 1092 10991 11120 11140 1139 1254 146 1497 2747 2776 3043 4609 5412 544 6208 6384 6487 6788 6827 6925 7504 7742 7971 8208 8424 8673 8807 963
2328709,10364 10904 11013 11120 1254 1276 146 1473 1497 1539 2120 2370 3043 3345 3374 4238 5335 5412 5969 6685 6925 7706 8208 8424 8542 9190 9873
2328858,10073 10255 10317 10600 10940 11078 11140 1424 1715 1964 254 2885 4397 4499 4638 540 581 6962 6964 7122 8124 8439 890 9024 9072 9207 9341 9376 9465 9816 9881
2330512,10520 10909 11089 11157 11193 1304 2446 2634 4029 476 6039 701 8435 9458 9572
2331595,11158 1189 2732 3135 3427 6169 7644 8882 8908 9151
2331806,10223 10255 254 2885 6079
2331847,10305 10315 10520 10803 1304 146 180 2474 2885 3958 4341 5181 6874 6883 9710
2332102,10223 296 540 6079
2332420,11193 6039 6235 9458 9572
2334890,10073 1018 10317 1051 10600 10940 11140 11195 1328 1504 171 1824 194 1964 2211 254 262 2885 32 4397 4499 540 6491 6643 6746 6962 8431 8746 8818 9024 9341
2335435,10222 10305 10315 10684 10896 10909 10991 11157 11193 146 1677 1746 1910 2109 2122 2209 2474 3177 3935 4003 515 5704 6772 6909 7669 7862 8424 8512 868 9261 9647 9702 9816
2335548,10222 10305 10315 10684 10909 10991 11157 11193 11195 146 1746 1910 2109 2122 2209 2386 2474 2643 3177 3935 4003 515 5704 6909 7862 8424 8512 868 9261 9647 9702 9816
2335798,1018 1910 4397 6989 7706 7978 8431 9341
2335971,2243 9458
2337526,10909 10946 11120 11157 1254 1276 146 1473 1497 1539 2120 3043 3374 4238 4530 51 5412 694 6945 7706 8208
2338188,10364 10909 10946 1254 1276 1539 2120 3043 4238 4530 5335 5412 5557 6685 6945 7536 7706 8208 8542
2338321,10648 11116 1162 2630 4207 4551 6497 7621 96
2339635,10073 1964 340 4397 5398 540 6491 6643
2340298,1018 11140 2101 2885 3123 4397 540 5739 5980 6491 6643 6746 8818 9376 9890
2342295,254 540 6491
2342850,10113 10255 6079
2343053,10073 1015 10307 10315 10385 1086 10904 10998 11140 1139 1254 1497 1818 2211 2747 2891 3236 3639 3722 423 4748 5149 5398 540 5412 544 5804 6788 6883 6925 7040 7559 7990 8208 8424 8431 8508 8917 9261
2343598,10005 2471 3375 4397 4541 5285 5773 6234 6643 7679 7790 8635 9674
2344425,11157 11193 2386 3669 3865 5474 6039 6235 7118 9458 9572
2344823,11140 2101 3123 3722 4397 540 5739 5980 6491 6643 6746 9890
2345552,10073 3464 6039 7748
2346906,10305 10315 11157 11193 2474 3935 4003 5249 5412 6874 8208 8887 9458 982
2347532,10024 1715 1951 1964 254 2847 2885 4397 4492 4499 4638 540 5739 581 6310 6491 7122 8439 8760 8818 9005 9072 9245 958 9707 9816
2349133,1051 11140 3318 423 540
2349496,10073 10762 1086 10904 11140 1497 2753 3722 423 4397 4748 5166 544 569 6883 694 7115 7121 7617 8508 8760 9024
2350682,1066 10904 1497 1999 2082 240 2492 262 2753 3419 3451 3744 4532 5483 5557 6067 6603 6611 6759 69 6968 7006 708 7580 7588 8237 8316 838 8473
2351308,1264 1716 1910 1951 1964 254 2885 2922 3161 3177 4397 5114 540 542 5745 6788 6962 822 8422 8807 9341 9707 9816
2353444,10289 1176 1300 1531 2173 2243 2719 5203 5799 5876 7315 8332 9877
2354775,10073 11193
2354929,10073 1018 10904 1092 10948 1139 1254 2474 2783 2885 2949 4755 4871 5412 6067 6925 7113 7536 7706 8106 8208 8316 8503 8818 9388 9600 9873
2355119,10073 1086 1858 2783 2844 3722 423 4397 4748 4758 5149 53 5398 569 6643 7121 8590 8760 8818 9376 9465 963 9892
2357453,10073 10317 10600 11078 11195 1889 1964 2189 2211 254 2885 4397 4492 4499 4638 540 6310 7122 8439 8639 9024 907 9072 9207 9341 9376 9816
2357731,10073
2357733,10005 1136 2471 3375 4397 4541 5285 5519 5773 5980 6643 6746
2359149,11140 11195 7121 9816
2359368,1761 3375 4397 4541 5285 5773 6643
2359658,10364 10520 11157 4530 476 5335 5412 5721 6039 6925 8208 876 8784 9458
2361540,10684 10896 11005 1264 1424 1677 1707 1910 1964 2142 2398 2570 5114 633 6788 6962 7669 7760 7824 791 799 8807 963 9647
2361856,10073 10174 10364 10520 10918 11157 1497 2386 2474 2634 3358 4386 4530 4628 4748 476 5219 5335 5412 5424 5483 5721 6039 625 636 7410 8076 8091 8208 8323 876 8784 8887 9458
2361967,2075 8027 8489
2362748,10940 1545 2885 3858 4397 4711 5704 5739 5829 8858
2363699,10247 10315 10385 11005 140 146 1654 1888 1889 2474 2570 4609 4871 5071 6079 6925 6989 7536 7788 786 7957 8151 8208 8424 9204 963 9647 9669
2364037,10073 10315 1086 10904 1092 11120 11140 1139 1254 146 2747 2776 3043 3993 469 5398 540 5412 6487 6759 6788 6883 6925 7121 7742 8208 8351 8424 8751 9190 9376
2366536,10247 10385 1888 2474 4609 4871 5189 6684 6788 6989 8151 8208 9647 981
2366762,10073 10315 11195 146 1677 2474 2885 3123 3958 423 4628 4748 4854 5398 5420 544 5704 6551 812 8431 868 9028 9376 9816
2367041,10073 11195 1964 2262 254 2885 4397 4499 540 581 6310 8439 9005 9707 9816
2367284,10073 10315 10904 1092 11140 1139 1254 146 1964 2145 2474 2783 2891 3451 3454 3457 423 4748 4755 5149 53 5412 5557 569 5704 6067 6603 6925 7121 7588 8033 8106 8208 8316 8503 8673 868 8806 8818 9388 9669 981 9873
2367660,10223 1099 1910 2025 4483 6848 8151 8422 9072
2369110,2075 3465
2369693,10427 2142 2799 3510 4558 53 544 5542 7666 843 8807 9024 9376 963 9669 976
2370661,10073 1032 1497 2490 2569 2788 3438 3958 4671 5149 5166 7706 8208 8811 963 9647 9707
2372623,1387 2885 2922 3135 340 3858 4397 5704 5829 6643 7529 9376 9922
2374388,10073 10113 10317 11195 1964 2101 2308 254 2885 300 3722 433 4397 540 643 6643 6962 7121 822 9072 9465 958 9707 9816
2376234,10073 10317 1086 11140 1818 3722 4499 4748 5398 7121 8807 8818
2380555,10073 10946 11120 1254 1276 1497 1539 2036 3043 3345 4238 5173 5335 5412 544 5557 5969 6685 6788 7706 8208 8424 8542 9190 963 9636
2381269,10073 1018 10317 1086 10899 10927 1964 2101 254 2885 2961 3123 3161 3375 3958 4397 4499 4541 4748 5285 5398 540 5739 6310 6491 6643 6746 6915 8431 8818 8858 9376 9465 9816
2382648,10317 11140 1264 1288 1964 2885 3958 540 581 6788 7824 799 8807 9341 963 976
2384087,10073 10904 1124 1539 2145 2891 3451 7706 8542 8746
2384183,10600 11195 1964 2101 254 2885 340 4397 4499 4854 540 581 6310 6643 6746 7121 8431 9816
2385858,10073 10427 1092 1254 2474 2783 3451 3639 423 4748 4758 5398 5557 6603 6883 8106 8431 8818 9376 9881
2386517,
2386798,10073 10255 10317 11140 1170 1716 2101 2262 254 4397 4499 540 8818 9341 9816
2387052,10073 1015 10268 1086 10904 10998 11140 11188 11195 1139 178 1889 2569 2753 2844 2883 3454 423 4397 4748 4758 5398 5434 544 6883 7121 7559 7972 8149 8431 8508 8760 8811 8818 9376 9647
2387379,10946 1254 1276 1497 1539 3043 4026 4238 5173 5335 5412 5542 5969 6685 7706 7862 8208 9647
2389010,1910 1964 2308 2885 2922 4447 6079 6788 6962 963
2389340,
2389351,10367 10385 10896 11005 1424 146 1677 1746 2122 2142 2386 2474 2747 3351 3917 3935 4609 4871 544 6684 6909 6925 8106 8208 8275 8424 8705 9028 9261 944 963 9647 9766 981
2390156,1007 10255 254 5386 6079 6962
2391052,10247 10315 10600 1888 2386 2474 249 3935 4498 4871 5071 5542 6788 7536 8151 8208 8705 963 9647 9669 981
2391419,10317 10600 1086 11140 2025 2211 249 2961 3067 3438 3471 3722 423 4397 4499 4748 5189 540 649 661 6903 6962 6999 7121 7739 7817 8431 8760 8818 890 9024 9341 9816 9881
2392130,10073 10600 11054 1170 1276 130 1654 2025 3518 4558 5542 6118 6689 811 843 9424 958 963 9636 9707 9816
2393530,10073 10113 10223 10255 10317 11140 11195 1525 1703 1716 1889 1910 2211 2308 2753 2885 3177 3738 4397 4735 4748 4854 581 6188 633 6331 6643 6962 7227 7322 7739 7760 7942 8208 843 8431 8439 8639 8746 8760 8818 9072 9341 9439 958 9816 9881
